time,qsize,idle_count
6454.781980037689,14644,0
6455.806154727936,14638,0
6456.817932844162,14633,0
6457.833829879761,14627,0
6458.856871843338,14621,0
6459.878123283386,14620,0
6460.881561994553,14614,0
6461.888985157013,14608,0
6462.891818284988,14603,0
6463.904001951218,14598,0
6464.907629489899,14593,0
6465.916340351105,14587,0
6466.919979572296,14581,0
6467.930116653442,14576,0
6468.943085670471,14570,0
6469.96159863472,14564,0
6470.967774152756,14558,0
6471.973473787308,14552,0
6472.981317996979,14547,0
6473.986548662186,14545,0
6475.003027677536,14540,0
6476.015956878662,14534,0
6477.024794578552,14531,0
6478.043860673904,14525,0
6479.061041355133,14519,0
6480.0709619522095,14514,0
6481.078645706177,14507,0
6482.096474885941,14503,0
6483.105126142502,14498,0
6484.122446060181,14492,0
6485.133805036545,14486,0
6486.137355804443,14480,0
6487.145536184311,14474,0
6488.1699368953705,14469,0
6489.181321382523,14464,0
6490.211626052856,14457,0
6491.227989912033,14452,0
6492.230959892273,14446,0
6493.234702825546,14440,0
6494.2455723285675,14435,0
6495.249948978424,14431,0
6496.269787788391,14425,0
6497.277515411377,14420,0
6498.29548740387,14413,0
6499.303124189377,14407,0
6500.305303096771,14402,0
6501.310037851334,14396,0
6502.32030415535,14390,0
6503.3286216259,14384,0
6504.351570367813,14379,0
6505.3552124500275,14373,0
6506.371364593506,14367,0
6507.38253569603,14363,0
6508.394899606705,14360,0
6509.406392812729,14354,0
6510.411701440811,14349,0
6511.427064418793,14344,0
6512.449241399765,14338,0
6513.457062721252,14332,0
6514.4771473407745,14327,0
6515.485431909561,14321,0
6516.489171504974,14315,0
6517.50759768486,14309,0
6518.524971961975,14304,0
6519.527317523956,14298,0
6520.537487268448,14292,0
6521.554354190826,14287,0
6522.561917543411,14282,0
6523.574904680252,14275,0
6524.588789463043,14269,0
6525.618839502335,14264,0
6526.622519254684,14258,0
6527.642740726471,14252,0
6528.656096458435,14247,0
6529.680867433548,14243,0
6530.683497667313,14237,0
6531.69153380394,14231,0
6532.69625210762,14229,0
6533.707201242447,14225,0
6534.71700835228,14221,0
6535.7258179187775,14216,0
6536.729691505432,14214,0
6537.748686552048,14208,0
6538.766860485077,14202,0
6539.778440237045,14195,0
6540.785662651062,14189,0
6541.792598247528,14184,0
6542.801465034485,14179,0
6543.812408208847,14174,0
6544.822411060333,14168,0
6545.834477186203,14162,0
6546.858192920685,14156,0
6547.881733894348,14152,0
6548.888165473938,14146,0
6549.898483753204,14140,0
6550.918046474457,14134,0
6551.93362736702,14128,0
6552.943914890289,14123,0
6553.967913150787,14118,0
6554.993193864822,14112,0
6555.994343519211,14109,0
6557.014736890793,14109,0
6558.025741577148,14104,0
6559.039447307587,14098,0
6560.040697097778,14095,0
6561.041844844818,14088,0
6562.043011903763,14081,0
6563.044219017029,14076,0
6564.045397758484,14069,0
6565.046607971191,14063,0
6566.047794342041,14056,0
6567.048976421356,14050,0
6568.0501437187195,14043,0
6569.051342010498,14041,0
6570.052516460419,14037,0
6571.053672075272,14031,0
6572.060981273651,14024,0
6573.07617855072,14017,0
6574.0840384960175,14010,0
6575.084815263748,14003,0
6576.08597278595,13996,0
6577.087180137634,13990,0
6578.088396072388,13985,0
6579.089932441711,13977,0
6580.091128826141,13971,0
6581.0923545360565,13965,0
6582.093549489975,13959,0
6583.094758749008,13953,0
6584.095913410187,13946,0
6585.097093105316,13941,0
6586.098297119141,13935,0
6587.099481344223,13927,0
6588.100698471069,13921,0
6589.101860284805,13914,0
6590.103065252304,13907,0
6591.104290962219,13901,0
6592.105491638184,13896,0
6593.106706857681,13890,0
6594.107849121094,13883,0
6595.109034538269,13876,0
6596.110272169113,13871,0
6597.111454963684,13864,0
6598.112667560577,13858,0
6599.11389708519,13856,0
6600.115096330643,13848,0
6601.11630988121,13842,0
6602.117491483688,13837,0
6603.1187353134155,13830,0
6604.119995832443,13826,0
6605.121212005615,13818,0
6606.122455596924,13812,0
6607.123653650284,13807,0
6608.124847412109,13800,0
6609.126056432724,13796,0
6610.127244234085,13790,0
6611.128423213959,13782,0
6612.129587888718,13776,0
6613.130717039108,13770,0
6614.155457496643,13763,0
6615.171308517456,13756,0
6616.172528743744,13749,0
6617.17374587059,13742,0
6618.17488694191,13735,0
6619.176095485687,13728,0
6620.177297115326,13722,0
6621.178493499756,13715,0
6622.179692983627,13708,0
6623.1808478832245,13701,0
6624.182028770447,13695,0
6625.1832394599915,13689,0
6626.184424877167,13682,0
6627.185588359833,13675,0
6628.186757802963,13668,0
6629.187970161438,13662,0
6630.18917798996,13655,0
6631.1903710365295,13648,0
6632.191575527191,13642,0
6633.192748069763,13634,0
6634.193954229355,13628,0
6635.195125102997,13621,0
6636.196268320084,13614,0
6637.1974766254425,13608,0
6638.198663234711,13604,0
6639.199844360352,13600,0
6640.201003551483,13593,0
6641.202201128006,13587,0
6642.203412532806,13581,0
6643.204619169235,13574,0
6644.205787181854,13567,0
6645.206929206848,13560,0
6646.208122253418,13554,0
6647.209321975708,13548,0
6648.210530042648,13541,0
6649.211752653122,13535,0
6650.212926626205,13528,0
6651.214104413986,13523,0
6652.215275764465,13517,0
6653.2164351940155,13511,0
6654.226748466492,13506,0
6655.22789645195,13500,0
6656.228773355484,13493,0
6657.229946374893,13487,0
6658.231132984161,13481,0
6659.232300281525,13475,0
6660.233483314514,13469,0
6661.234684467316,13463,0
6662.235846757889,13456,0
6663.237046480179,13450,0
6664.238270521164,13444,0
6665.2394189834595,13437,0
6666.240615606308,13431,0
6667.241823196411,13425,0
6668.243042945862,13419,0
6669.244220972061,13414,0
6670.245364189148,13409,0
6671.246503353119,13402,0
6672.2477259635925,13396,0
6673.248948574066,13390,0
6674.250105142593,13383,0
6675.25129699707,13378,0
6676.252500772476,13371,0
6677.25283908844,13364,0
6678.2539694309235,13357,0
6679.255143880844,13351,0
6680.25634264946,13345,0
6681.258774518967,13339,0
6682.259987592697,13331,0
6683.261194944382,13325,0
6684.262354850769,13318,0
6685.263558626175,13312,0
6686.264766216278,13307,0
6687.265951395035,13299,0
6688.267123937607,13293,0
6689.2683136463165,13287,0
6690.268933057785,13280,0
6691.27010345459,13273,0
6692.2712478637695,13267,0
6693.275347232819,13261,0
6694.282392501831,13253,0
6695.283593893051,13247,0
6696.284814596176,13241,0
6697.286027431488,13235,0
6698.287227153778,13228,0
6699.28843998909,13222,0
6700.289632797241,13215,0
6701.290840387344,13210,0
6702.2920508384705,13203,0
6703.293210506439,13196,0
6704.294410467148,13190,0
6705.295648097992,13183,0
6706.296822071075,13176,0
6707.297986745834,13169,0
6708.299209594727,13163,0
6709.30041217804,13156,0
6710.301642417908,13149,0
6711.302857398987,13142,0
6712.304072141647,13136,0
6713.305276632309,13129,0
6714.306458950043,13122,0
6715.307609796524,13115,0
6716.308807373047,13109,0
6717.309952020645,13101,0
6718.311153411865,13095,0
6719.312364578247,13089,0
6720.313561439514,13082,0
6721.314768314362,13075,0
6722.315972805023,13069,0
6723.3171281814575,13061,0
6724.318278551102,13055,0
6725.319468259811,13049,0
6726.320626974106,13041,0
6727.32181763649,13035,0
6728.322995662689,13029,0
6729.327681303024,13021,0
6730.328809499741,13015,0
6731.329963445663,13010,0
6732.340950965881,13003,0
6733.342245817184,12998,0
6734.3434336185455,12992,0
6735.344588756561,12984,0
6736.34580039978,12978,0
6737.347017765045,12972,0
6738.348165273666,12965,0
6739.349375247955,12959,0
6740.3505692481995,12953,0
6741.351732969284,12946,0
6742.3528916835785,12939,0
6743.35410284996,12933,0
6744.3552877902985,12926,0
6745.356496334076,12920,0
6746.357710361481,12914,0
6747.358904838562,12906,0
6748.360088348389,12900,0
6749.361270427704,12893,0
6750.362473487854,12887,0
6751.3636882305145,12881,0
6752.36488699913,12874,0
6753.366095542908,12868,0
6754.367236614227,12861,0
6755.368419647217,12855,0
6756.369632482529,12848,0
6757.370813846588,12842,0
6758.372018814087,12836,0
6759.373237609863,12830,0
6760.374451160431,12823,0
6761.375639200211,12817,0
6762.376759767532,12811,0
6763.377954483032,12805,0
6764.379182100296,12800,0
6765.380365848541,12792,0
6766.3815858364105,12786,0
6767.38273024559,12778,0
6768.383888959885,12772,0
6769.38502073288,12766,0
6770.402770757675,12758,0
6771.406818151474,12752,0
6772.408025503159,12746,0
6773.409198999405,12738,0
6774.410384893417,12732,0
6775.411562204361,12725,0
6776.412747144699,12718,0
6777.41747045517,12712,0
6778.418698787689,12705,0
6779.419862270355,12698,0
6780.421082735062,12691,0
6781.422324180603,12685,0
6782.423483133316,12677,0
6783.424709320068,12671,0
6784.42591714859,12664,0
6785.427138328552,12657,0
6786.428347587585,12651,0
6787.4295246601105,12643,0
6788.43071436882,12637,0
6789.431870698929,12630,0
6790.433026313782,12623,0
6791.434237241745,12617,0
6792.435444116592,12610,0
6793.436634302139,12603,0
6794.4378526210785,12597,0
6795.4390251636505,12592,0
6796.440205335617,12585,0
6797.441359043121,12579,0
6798.442505598068,12571,0
6799.444447994232,12565,0
6800.448478937149,12559,0
6801.449631214142,12551,0
6802.450784444809,12545,0
6803.45201253891,12538,0
6804.4532244205475,12532,0
6805.454520940781,12525,0
6806.4557230472565,12518,0
6807.456907749176,12512,0
6808.458122491837,12504,0
6809.459312915802,12498,0
6810.460478067398,12491,0
6811.461702108383,12485,0
6812.462875127792,12478,0
6813.4639983177185,12471,0
6814.466927051544,12464,0
6815.468115329742,12458,0
6816.469296693802,12451,0
6817.470465421677,12445,0
6818.471610069275,12437,0
6819.476667642593,12431,0
6820.4778645038605,12425,0
6821.479070425034,12417,0
6822.480268001556,12411,0
6823.482840299606,12405,0
6824.483989715576,12399,0
6825.484764575958,12392,0
6826.485946893692,12386,0
6827.487131118774,12380,0
6828.488307952881,12373,0
6829.489636659622,12367,0
6830.490817308426,12360,0
6831.491954088211,12353,0
6832.493234395981,12346,0
6833.494430065155,12340,0
6834.49564576149,12334,0
6835.4968354702,12327,0
6836.4980499744415,12321,0
6837.499234199524,12315,0
6838.50044798851,12309,0
6839.500778675079,12302,0
6840.501911401749,12295,0
6841.5031361579895,12289,0
6842.504350423813,12282,0
6843.5048391819,12276,0
6844.50606751442,12269,0
6845.507308244705,12263,0
6846.508485078812,12256,0
6847.509660720825,12250,0
6848.510842323303,12244,0
6849.511998176575,12236,0
6850.513189077377,12230,0
6851.514346122742,12223,0
6852.5155301094055,12217,0
6853.516749858856,12211,0
6854.517919778824,12205,0
6855.519108772278,12199,0
6856.520260334015,12192,0
6857.521425008774,12185,0
6858.522586345673,12179,0
6859.523870229721,12172,0
6860.537682294846,12165,0
6861.538856744766,12158,0
6862.540052890778,12152,0
6863.541254043579,12145,0
6864.542475938797,12139,0
6865.54367351532,12132,0
6866.5448524951935,12125,0
6867.5460686683655,12119,0
6868.547272443771,12113,0
6869.548478841782,12107,0
6870.549656629562,12099,0
6871.550834655762,12093,0
6872.552051782608,12087,0
6873.553243637085,12080,0
6874.5544402599335,12078,0
6875.555639743805,12072,0
6876.556860923767,12065,0
6877.5580797195435,12059,0
6878.559281826019,12053,0
6879.5604367256165,12046,0
6880.561632156372,12040,0
6881.562787055969,12033,0
6882.564010858536,12027,0
6883.56520152092,12021,0
6884.566366672516,12013,0
6885.56756067276,12008,0
6886.568710565567,12002,0
6887.569922924042,11996,0
6888.57111120224,11990,0
6889.572323799133,11984,0
6890.573546171188,11977,0
6891.5747101306915,11971,0
6892.575851917267,11964,0
6893.577043771744,11958,0
6894.578253030777,11952,0
6895.579470396042,11945,0
6896.5806975364685,11939,0
6897.581852912903,11931,0
6898.583020210266,11925,0
6899.58417391777,11920,0
6900.598460674286,11913,0
6901.610370874405,11906,0
6902.611595869064,11901,0
6903.612769603729,11894,0
6904.613946914673,11887,0
6905.6151123046875,11880,0
6906.6163330078125,11874,0
6907.617563962936,11867,0
6908.618760108948,11862,0
6909.619955301285,11854,0
6910.621171236038,11848,0
6911.622336864471,11840,0
6912.623541593552,11834,0
6913.624747991562,11827,0
6914.625919103622,11820,0
6915.628865480423,11814,0
6916.630006074905,11807,0
6917.631234169006,11802,0
6918.6324031353,11795,0
6919.633593797684,11788,0
6920.634808778763,11782,0
6921.635955572128,11775,0
6922.637168645859,11769,0
6923.638392210007,11763,0
6924.639569759369,11755,0
6925.64079284668,11749,0
6926.641934633255,11741,0
6927.643139362335,11735,0
6928.644354581833,11729,0
6929.645547389984,11722,0
6930.646748781204,11715,0
6931.647960186005,11709,0
6932.649131059647,11702,0
6933.650288105011,11695,0
6934.65145611763,11689,0
6935.653429746628,11681,0
6936.673936367035,11675,0
6937.675088167191,11668,0
6938.6762590408325,11667,0
6939.676824331284,11661,0
6940.677988529205,11654,0
6941.679214477539,11647,0
6942.680412530899,11641,0
6943.680794000626,11640,0
6944.681954860687,11633,0
6945.683162212372,11627,0
6946.684372425079,11620,0
6947.685544967651,11613,0
6948.686697483063,11608,0
6949.687858819962,11601,0
6950.689047574997,11595,0
6951.690212726593,11593,0
6952.699711799622,11587,0
6953.730373620987,11580,0
6954.731571435928,11573,0
6955.732728242874,11572,0
6956.73491692543,11566,0
6957.7361624240875,11559,0
6958.7373650074005,11553,0
6959.738539457321,11548,0
6960.739740848541,11542,0
6961.740945100784,11536,0
6962.743301868439,11538,0
6963.745037078857,11532,0
6964.746282815933,11525,0
6965.74751663208,11528,0
6966.748742341995,11522,0
6967.749870061874,11514,0
6968.763458967209,11519,0
6969.773900985718,11513,0
6970.775097846985,11507,0
6971.776298284531,11510,0
6972.777468442917,11504,0
6973.778645515442,11496,0
6974.779835700989,11499,0
6975.781018972397,11493,0
6976.782207727432,11487,0
6977.783665180206,11489,0
6978.832566738129,11484,0
6979.855013847351,11477,0
6980.856224775314,11480,0
6981.856763601303,11472,0
6982.857960224152,11468,0
6983.859193325043,11468,0
6984.86097741127,11464,0
6985.86216545105,11457,0
6986.872541189194,11460,0
6987.873742818832,11452,0
6988.874949216843,11446,0
6989.8761529922485,11440,0
6990.877280473709,11432,0
6991.878499031067,11426,0
6992.879685163498,11429,0
6993.880891561508,11424,0
6994.882073879242,11417,0
6995.8884818553925,11419,0
6996.889723539352,11413,0
6997.8909323215485,11415,0
6998.89213514328,11409,0
6999.893347501755,11412,0
7000.896506786346,11411,0
7001.909322977066,11409,0
7002.910487174988,11407,0
7003.911707878113,11404,0
7004.912934541702,11404,0
7005.914077997208,11400,0
7006.9152574539185,11402,0
7007.922646522522,11396,0
7008.923940420151,11399,0
7009.92512178421,11392,0
7010.926308870316,11387,0
7011.927503347397,11380,0
7012.9287185668945,11391,0
7013.929936647415,11388,0
7014.931103467941,11380,0
7015.9323098659515,11383,0
7016.933505535126,11377,0
7017.934257507324,11370,0
7018.935393571854,11363,0
7019.9477479457855,11359,0
7020.949049472809,11353,0
7021.95025229454,11347,0
7022.951462030411,11341,0
7023.952645778656,11333,0
7024.953843593597,11327,0
7025.955026626587,11320,0
7026.95617890358,11313,0
7027.957375526428,11307,0
7028.958537817001,11299,0
7029.959748983383,11293,0
7030.96098279953,11286,0
7031.962189435959,11279,0
7032.963420391083,11273,0
7033.964567899704,11265,0
7034.965762615204,11259,0
7035.966969251633,11253,0
7036.968417167664,11246,0
7037.969632148743,11239,0
7038.970784664154,11233,0
7039.971967697144,11227,0
7040.973163843155,11221,0
7041.974338531494,11214,0
7042.975520133972,11207,0
7043.976673603058,11201,0
7044.977863073349,11194,0
7045.979046821594,11188,0
7046.980212211609,11181,0
7047.981392383575,11175,0
7048.982586145401,11169,0
7049.983737707138,11161,0
7050.984920978546,11155,0
7051.986356019974,11150,0
7053.021374940872,11143,0
7054.022510528564,11136,0
7055.023724079132,11130,0
7056.025051116943,11124,0
7057.026302576065,11118,0
7058.027470827103,11111,0
7059.028657436371,11105,0
7060.028755426407,11098,0
7061.029906988144,11092,0
7062.031132221222,11086,0
7063.032297611237,11081,0
7064.033509731293,11075,0
7065.034638881683,11068,0
7066.035853862762,11062,0
7067.03674530983,11055,0
7068.037892818451,11049,0
7069.039052724838,11043,0
7070.040282249451,11039,0
7071.04147195816,11032,0
7072.042631864548,11026,0
7073.04381775856,11020,0
7074.045031309128,11014,0
7075.0462210178375,11007,0
7076.0474054813385,11000,0
7077.048550605774,10993,0
7078.049394130707,10988,0
7079.064710378647,10987,0
7080.065899610519,10984,0
7081.067121505737,10977,0
7082.068304777145,10977,0
7083.069514989853,10974,0
7084.070704698563,10968,0
7085.071927785873,10965,0
7086.072792768478,10965,0
7087.07396531105,10957,0
7088.076086997986,10957,0
7089.080108642578,10954,0
7090.08136844635,10948,0
7091.082508087158,10945,0
7092.08370923996,10945,0
7093.0852394104,10939,0
7094.086439847946,10933,0
7095.088962554932,10934,0
7096.097153902054,10928,0
7097.0983946323395,10925,0
7098.099620819092,10925,0
7099.100783586502,10919,0
7100.101967096329,10913,0
7101.103099822998,10915,0
7102.119411706924,10909,0
7103.120666742325,10905,0
7104.121890544891,10907,0
7105.123063325882,10901,0
7106.124306440353,10895,0
7107.125526428223,10898,0
7108.146684885025,10893,0
7109.147857427597,10886,0
7110.149095773697,10889,0
7111.150330543518,10883,0
7112.151503801346,10877,0
7113.163829565048,10877,0
7114.16580080986,10873,0
7115.167105436325,10867,0
7116.168290138245,10867,0
7117.16938328743,10865,0
7118.16992521286,10859,0
7119.187478303909,10853,0
7120.188707351685,10856,0
7121.189866304398,10850,0
7122.191065311432,10844,0
7123.192267179489,10847,0
7124.193502902985,10841,0
7125.196411848068,10836,0
7126.19924902916,10838,0
7127.203032255173,10831,0
7128.204260587692,10825,0
7129.204768657684,10828,0
7130.205937623978,10821,0
7131.207110881805,10815,0
7132.208291292191,10818,0
7133.209438085556,10812,0
7134.210640907288,10807,0
7135.211779356003,10807,0
7136.213502645493,10805,0
7137.23134303093,10798,0
7138.232560634613,10800,0
7139.233785867691,10797,0
7140.234971523285,10791,0
7141.236165761948,10788,0
7142.242995262146,10788,0
7143.2442173957825,10782,0
7144.245380401611,10778,0
7145.24658203125,10777,0
7146.248016119003,10772,0
7147.249888420105,10766,0
7148.274928808212,10769,0
7149.276158332825,10763,0
7150.276802301407,10765,0
7151.278010606766,10759,0
7152.279309988022,10755,0
7153.28052687645,10747,0
7154.281742811203,10741,0
7155.282942771912,10735,0
7156.284156322479,10728,0
7157.2857546806335,10722,0
7158.286907672882,10714,0
7159.288118124008,10711,0
7160.289278268814,10704,0
7161.290480136871,10697,0
7162.291682720184,10693,0
7163.292839050293,10685,0
7164.294086694717,10679,0
7165.295267820358,10673,0
7166.296497583389,10666,0
7167.297633886337,10662,0
7168.298804998398,10655,0
7169.3006048202515,10648,0
7170.302801370621,10641,0
7171.307538032532,10635,0
7172.308735847473,10628,0
7173.309952735901,10621,0
7174.31116938591,10616,0
7175.312337875366,10609,0
7176.313549757004,10602,0
7177.314781427383,10596,0
7178.315917253494,10590,0
7179.317046403885,10584,0
7180.318281412125,10578,0
7181.319484949112,10571,0
7182.320629358292,10564,0
7183.321807146072,10560,0
7184.32301235199,10553,0
7185.324166297913,10546,0
7186.325371026993,10542,0
7187.326597213745,10536,0
7188.327815055847,10530,0
7189.329004526138,10523,0
7190.330179929733,10516,0
7191.331340312958,10509,0
7192.332536458969,10503,0
7193.333746910095,10496,0
7194.334955692291,10489,0
7195.336111068726,10482,0
7196.337341785431,10476,0
7197.338539838791,10470,0
7198.339689731598,10462,0
7199.34090089798,10456,0
7200.3421313762665,10450,0
7201.343317747116,10443,0
7202.344552755356,10436,0
7203.345764636993,10430,0
7204.3478236198425,10425,0
7205.34903216362,10418,0
7206.3501563072205,10411,0
7207.351311683655,10407,0
7208.352483987808,10401,0
7209.358682632446,10395,0
7210.373672962189,10388,0
7211.37485408783,10384,0
7212.376003026962,10378,0
7213.37717795372,10371,0
7214.3783659935,10365,0
7215.3795256614685,10358,0
7216.380756378174,10354,0
7217.383377790451,10347,0
7218.384562015533,10341,0
7219.385763645172,10335,0
7220.386934518814,10327,0
7221.388159990311,10321,0
7222.388772249222,10314,0
7223.389981985092,10308,0
7224.391193151474,10303,0
7225.392350435257,10297,0
7226.39352273941,10291,0
7227.394659757614,10287,0
7228.395839929581,10281,0
7229.397566080093,10275,0
7230.398722410202,10268,0
7231.39994597435,10262,0
7232.401147842407,10256,0
7233.402351856232,10250,0
7234.403555631638,10245,0
7235.404793024063,10239,0
7236.405991077423,10233,0
7237.407337665558,10227,0
7238.408490180969,10220,0
7239.409688949585,10216,0
7240.410851955414,10213,0
7241.412047863007,10207,0
7242.412833929062,10201,0
7243.414029598236,10195,0
7244.415255308151,10189,0
7245.416477918625,10183,0
7246.417672872543,10176,0
7247.418822526932,10169,0
7248.4199850559235,10163,0
7249.421130180359,10156,0
7250.422287464142,10150,0
7251.423464536667,10144,0
7252.424628734589,10141,0
7253.425786495209,10135,0
7254.427276134491,10128,0
7255.43994808197,10124,0
7256.446235656738,10118,0
7257.447408437729,10111,0
7258.448617219925,10108,0
7259.449768543243,10100,0
7260.4510226249695,10094,0
7261.452256441116,10088,0
7262.453459262848,10082,0
7263.454686880112,10074,0
7264.455892086029,10068,0
7265.459687232971,10062,0
7266.460876464844,10054,0
7267.462107658386,10048,0
7268.463293790817,10041,0
7269.464444637299,10034,0
7270.465652704239,10029,0
7271.466883420944,10023,0
7272.468075990677,10016,0
7273.469291687012,10010,0
7274.4704682827,10003,0
7275.471704721451,9996,0
7276.472913503647,9990,0
7277.474114179611,9982,0
7278.475323438644,9976,0
7279.476489305496,9969,0
7280.477663040161,9962,0
7281.47890663147,9956,0
7282.480087280273,9949,0
7283.481258153915,9943,0
7284.482446193695,9940,0
7285.48362994194,9933,0
7286.484776496887,9926,0
7287.486122131348,9920,0
7288.48725771904,9913,0
7289.488577604294,9907,0
7290.491117477417,9901,0
7291.492355108261,9894,0
7292.493601560593,9888,0
7293.494794368744,9881,0
7294.496025800705,9875,0
7295.497233629227,9869,0
7296.498446941376,9862,0
7297.499607801437,9855,0
7298.500736951828,9848,0
7299.501925468445,9842,0
7300.503087043762,9835,0
7301.50430059433,9829,0
7302.505497455597,9823,0
7303.506719589233,9823,0
7304.507871627808,9816,0
7305.509058475494,9811,0
7306.5102462768555,9808,0
7307.511452913284,9802,0
7308.512642145157,9796,0
7309.513882398605,9789,0
7310.515078783035,9783,0
7311.51621055603,9775,0
7312.517385721207,9769,0
7313.518540859222,9764,0
7314.519729852676,9758,0
7315.52080488205,9752,0
7316.521981716156,9745,0
7317.523181438446,9739,0
7318.524336338043,9734,0
7319.5254991054535,9727,0
7320.526651859283,9722,0
7321.527826309204,9719,0
7322.5288553237915,9717,0
7323.539441585541,9710,0
7324.560785531998,9705,0
7325.581055164337,9698,0
7326.582268714905,9691,0
7327.583541154861,9686,0
7328.584695339203,9678,0
7329.585886716843,9673,0
7330.5870661735535,9668,0
7331.5882833004,9666,0
7332.589523553848,9661,0
7333.590672016144,9654,0
7334.591817855835,9647,0
7335.59303021431,9641,0
7336.594222545624,9633,0
7337.595396757126,9627,0
7338.5965847969055,9621,0
7339.597805738449,9614,0
7340.5989990234375,9608,0
7341.600172281265,9601,0
7342.601376771927,9594,0
7343.602579116821,9588,0
7344.603786468506,9582,0
7345.604984283447,9574,0
7346.606165409088,9568,0
7347.607326745987,9560,0
7348.608522176743,9556,0
7349.609674215317,9549,0
7350.610835075378,9542,0
7351.612019777298,9538,0
7352.613168954849,9532,0
7353.614372253418,9527,0
7354.615569591522,9521,0
7355.616703748703,9514,0
7356.617911338806,9507,0
7357.619133472443,9501,0
7358.620331764221,9495,0
7359.621487617493,9488,0
7360.62268447876,9482,0
7361.623912096024,9480,0
7362.625121831894,9474,0
7363.626282930374,9467,0
7364.62748670578,9463,0
7365.628684520721,9456,0
7366.6298859119415,9451,0
7367.631058216095,9446,0
7368.633994817734,9440,0
7369.6351726055145,9435,0
7370.636339902878,9429,0
7371.640162229538,9422,0
7372.652097940445,9418,0
7373.655416965485,9411,0
7374.656639099121,9406,0
7375.657824754715,9401,0
7376.659034490585,9395,0
7377.660203933716,9388,0
7378.661352396011,9382,0
7379.6625163555145,9376,0
7380.663694143295,9369,0
7381.664909124374,9363,0
7382.666135787964,9357,0
7383.667324781418,9351,0
7384.668700695038,9347,0
7385.669872045517,9341,0
7386.671078681946,9335,0
7387.6722621917725,9329,0
7388.6734392642975,9323,0
7389.674627780914,9316,0
7390.675841331482,9310,0
7391.677025318146,9302,0
7392.678184509277,9296,0
7393.6793892383575,9290,0
7394.680577516556,9284,0
7395.681757450104,9277,0
7396.68297123909,9271,0
7397.684132575989,9264,0
7398.685304641724,9258,0
7399.686455965042,9251,0
7400.6886484622955,9244,0
7401.689839601517,9238,0
7402.691051721573,9232,0
7403.692252397537,9226,0
7404.693430662155,9219,0
7405.69456744194,9212,0
7406.695699930191,9205,0
7407.696863889694,9199,0
7408.698031902313,9196,0
7409.699179172516,9190,0
7410.7003309726715,9183,0
7411.7014989852905,9177,0
7412.702644824982,9170,0
7413.708544015884,9164,0
7414.720364332199,9158,0
7415.721578121185,9152,0
7416.722791194916,9147,0
7417.723961591721,9140,0
7418.725157260895,9134,0
7419.726474761963,9128,0
7420.72764134407,9121,0
7421.728809833527,9117,0
7422.730008602142,9111,0
7423.731161594391,9105,0
7424.732403755188,9100,0
7425.732757806778,9092,0
7426.733953475952,9086,0
7427.735153198242,9080,0
7428.73629784584,9072,0
7429.737499237061,9066,0
7430.738642454147,9059,0
7431.739809989929,9052,0
7432.741006374359,9046,0
7433.742200613022,9039,0
7434.743372440338,9032,0
7435.74458026886,9026,0
7436.745764732361,9019,0
7437.746982336044,9012,0
7438.748194217682,9006,0
7439.748829841614,8998,0
7440.750047445297,8992,0
7441.751267910004,8986,0
7442.752463579178,8979,0
7443.752838611603,8972,0
7444.754037618637,8966,0
7445.755255937576,8959,0
7446.75644993782,8952,0
7447.757663488388,8947,0
7448.7588448524475,8941,0
7449.760028362274,8934,0
7450.762188196182,8927,0
7451.766801834106,8920,0
7452.78644657135,8914,0
7453.78768658638,8908,0
7454.788859844208,8901,0
7455.790012598038,8895,0
7456.791162729263,8888,0
7457.792350053787,8882,0
7458.793523073196,8876,0
7459.794719457626,8870,0
7460.79593873024,8864,0
7461.796812772751,8858,0
7462.7979509830475,8851,0
7463.799110174179,8844,0
7464.8003170490265,8838,0
7465.801508665085,8832,0
7466.802733182907,8826,0
7467.803959608078,8820,0
7468.8050928115845,8813,0
7469.806292057037,8807,0
7470.807508945465,8800,0
7471.808711051941,8794,0
7472.809915781021,8788,0
7473.811123847961,8782,0
7474.812332391739,8776,0
7475.813494920731,8769,0
7476.814681768417,8763,0
7477.815914154053,8757,0
7478.817076206207,8752,0
7479.818218708038,8746,0
7480.819388151169,8740,0
7481.820558309555,8734,0
7482.823886394501,8728,0
7483.825137138367,8721,0
7484.826350212097,8715,0
7485.827519416809,8709,0
7486.828665494919,8702,0
7487.829837799072,8696,0
7488.831026792526,8690,0
7489.83219575882,8683,0
7490.833368778229,8677,0
7491.834532737732,8671,0
7492.835685491562,8664,0
7493.848961114883,8658,0
7494.85014462471,8652,0
7495.851305007935,8645,0
7496.852449655533,8638,0
7497.853625297546,8632,0
7498.854813814163,8625,0
7499.856061697006,8619,0
7500.857218980789,8612,0
7501.858444690704,8606,0
7502.8596534729,8600,0
7503.860826969147,8592,0
7504.862055540085,8586,0
7505.863207817078,8579,0
7506.86439538002,8573,0
7507.865604400635,8567,0
7508.866772651672,8560,0
7509.867996931076,8554,0
7510.8691947460175,8549,0
7511.870374917984,8541,0
7512.8715987205505,8535,0
7513.872815847397,8529,0
7514.873978614807,8522,0
7515.875215053558,8516,0
7516.876373767853,8509,0
7517.877564191818,8503,0
7518.878774166107,8497,0
7519.879948377609,8490,0
7520.881146669388,8484,0
7521.88236451149,8478,0
7522.883590698242,8472,0
7523.884799480438,8466,0
7524.885973930359,8459,0
7525.887156009674,8453,0
