time,qsize,idle_count
5966.2989621162415,861,0
5967.327741622925,861,0
5968.344087123871,861,0
5969.395145654678,861,0
5970.471987724304,861,0
5971.498729705811,861,0
5972.546696424484,861,0
5973.56245470047,861,0
5974.585781574249,861,0
5975.704852104187,861,0
5976.715891599655,861,0
5978.9733057022095,861,0
5979.984595537186,861,0
5981.030034542084,861,0
5982.03982424736,861,0
5983.086667776108,861,0
5984.110773801804,861,0
5985.192517280579,861,0
5986.233119010925,861,0
5987.335180282593,861,0
5988.367941379547,861,0
5989.381458520889,861,0
5990.494225740433,861,0
5991.5485663414,861,0
5992.571915626526,861,0
5993.603978395462,861,0
5994.63359951973,861,0
5995.74032664299,861,0
5996.836270809174,861,0
5998.710701704025,861,0
5999.820596456528,861,0
6000.880159854889,861,0
6001.964364528656,861,0
6003.018117904663,861,0
6004.088195800781,861,0
6005.155193090439,861,0
6006.1603581905365,861,0
6007.273286581039,861,0
6008.2832663059235,861,0
6009.300614833832,861,0
6010.359685897827,861,0
6011.410349845886,861,0
6012.415387392044,861,0
6013.580834150314,861,0
6014.610000133514,861,0
6015.625221967697,861,0
6016.677537441254,861,0
6017.773056507111,861,0
6020.835286140442,861,0
6021.920188903809,861,0
6023.05307674408,861,0
6024.111944675446,861,0
6025.204150915146,861,0
6026.42281460762,861,0
6027.50786614418,861,0
6028.74610042572,861,0
6029.804474830627,861,0
6030.856125354767,861,0
6031.881279706955,861,0
6033.002398729324,861,0
6036.106272220612,861,0
6037.294284582138,861,0
6038.317633867264,861,0
6039.414763212204,861,0
6040.555622577667,861,0
6041.663143873215,861,0
6042.716785907745,861,0
6043.767531871796,861,0
6044.940168619156,861,0
6045.96493768692,861,0
6047.105621099472,861,0
6048.125725030899,861,0
6049.185248851776,861,0
6050.300980567932,861,0
6051.313249349594,861,0
6052.391291856766,861,0
6053.410057067871,861,0
6054.461954832077,861,0
6055.515070438385,861,0
6056.632643222809,861,0
6057.657660961151,861,0
6058.746627092361,861,0
6059.852543592453,861,0
6064.708398103714,861,0
6065.736398458481,861,0
6066.874849557877,861,0
6067.995039463043,861,0
6069.14046049118,861,0
6070.180816888809,861,0
6071.3512897491455,861,0
6072.361971139908,861,0
6073.428249120712,861,0
6074.452300310135,861,0
6075.538668870926,861,0
6076.739563465118,861,0
6077.7504715919495,861,0
6078.7602388858795,861,0
6079.791321992874,861,0
6080.843791484833,861,0
6085.660771846771,861,0
6086.7011930942535,861,0
6087.704101085663,861,0
6088.705880403519,861,0
6089.709671497345,861,0
6090.712833166122,861,0
6091.723327159882,861,0
6092.728829622269,861,0
6093.73223900795,861,0
6094.734233617783,861,0
6095.739949226379,861,0
6096.74113535881,861,0
6097.7422778606415,861,0
6098.743495464325,861,0
6099.746603727341,861,0
6100.748521089554,861,0
6101.7502517700195,861,0
6102.752823829651,861,0
6103.760521888733,861,0
6104.763698101044,861,0
6105.766998529434,861,0
6106.769698858261,861,0
6107.774396419525,861,0
6108.776938915253,861,0
6109.782424211502,861,0
6110.78388094902,861,0
6111.7854743003845,861,0
6112.7870490550995,861,0
6113.79048204422,861,0
6114.795367240906,861,0
6115.797899723053,861,0
6116.801836967468,861,0
6117.8047206401825,861,0
6118.808073997498,861,0
6119.816565036774,861,0
6120.818630218506,861,0
6121.822609901428,861,0
6122.829013586044,861,0
6123.836948156357,861,0
6124.842971563339,861,0
6125.846321105957,861,0
6126.849086761475,861,0
6127.851022720337,861,0
6128.853225231171,861,0
6129.8602206707,861,0
6130.862464666367,861,0
6131.864462614059,861,0
6132.866814136505,861,0
6133.870708465576,861,0
6134.877448558807,861,0
6135.878867387772,861,0
6136.880510807037,861,0
6137.886748075485,861,0
6138.8916015625,861,0
6139.895188570023,861,0
6140.899290084839,861,0
6141.900981426239,861,0
6142.902728557587,861,0
6143.9046189785,861,0
6144.910694599152,861,0
6145.916167974472,861,0
6146.920767068863,861,0
6147.923248052597,861,0
6148.926341295242,861,0
6149.928197860718,861,0
6150.931358098984,861,0
6151.933816194534,861,0
6152.935671329498,861,0
6153.94103717804,861,0
6154.944024562836,861,0
6155.946583032608,861,0
6156.948120355606,861,0
6157.950792789459,861,0
6158.953464508057,861,0
6159.955911397934,861,0
6160.9586091041565,861,0
6161.9632833004,861,0
6162.96915102005,860,0
6163.978449583054,863,0
6164.982147216797,864,0
6165.987179279327,864,0
6166.993234395981,864,0
6167.9971804618835,864,0
6169.002794504166,864,0
6170.004694223404,864,0
6171.006083726883,864,0
6172.009724378586,864,0
6173.0233938694,864,0
6174.0299870967865,864,0
6175.035702466965,864,0
6176.040189743042,864,0
6177.043302059174,864,0
6178.050890922546,864,0
6179.05409693718,864,0
6180.062977313995,864,0
6181.067088842392,864,0
6182.071583986282,864,0
6183.077657222748,864,0
6184.080000162125,864,0
6185.08404135704,864,0
6186.094636917114,864,0
6187.099673748016,864,0
6188.103926420212,864,0
6189.105082035065,864,0
6190.109951496124,864,0
6191.114993095398,864,0
6192.116631269455,864,0
6193.1256721019745,864,0
6194.129333734512,864,0
6195.133331537247,864,0
6196.136310100555,864,0
6197.140743255615,864,0
6198.143840074539,864,0
6199.1528742313385,864,0
6200.158806800842,864,0
6201.1665279865265,864,0
6202.176675081253,864,0
6203.1778609752655,864,0
6204.180452108383,864,0
6205.183805942535,864,0
6206.188155412674,864,0
6207.191022872925,864,0
6208.192301750183,864,0
6209.196373462677,864,0
6210.203166484833,864,0
6211.210769414902,864,0
6212.212466001511,864,0
6213.216595649719,864,0
6214.219728469849,864,0
6215.2240517139435,864,0
6216.228515863419,864,0
6217.235666036606,864,0
6218.246154546738,864,0
6219.248804807663,864,0
6220.252062320709,864,0
6221.253809452057,864,0
6222.255534887314,864,0
6223.2574326992035,864,0
6224.265497207642,867,0
6225.279884815216,867,0
6226.281336784363,867,0
6227.286225318909,867,0
6228.287509918213,867,0
6229.28915977478,867,0
6230.295138120651,867,0
6231.30251955986,867,0
6232.310693025589,867,0
6233.319001674652,867,0
6234.321917772293,867,0
6235.327166080475,867,0
6236.328331232071,867,0
6237.330731153488,867,0
6238.3345737457275,867,0
6239.337456226349,867,0
6240.341875553131,867,0
6241.344079494476,866,0
6242.350054502487,868,0
6243.357140779495,872,0
6244.359688282013,871,0
6245.366089582443,872,0
6246.367864608765,872,0
6247.371624469757,872,0
6248.373559474945,872,0
6249.3822286129,872,0
6250.383907079697,872,0
6251.401265859604,871,0
6252.403870582581,870,0
6253.412729740143,870,0
6254.419761419296,869,0
6255.42843413353,867,0
6256.434501647949,867,0
6257.4453201293945,867,0
6258.450030565262,865,0
6259.453180074692,865,0
6260.460621833801,863,0
6265.209881067276,863,0
6266.211618423462,860,0
6267.213766813278,857,0
6268.216738700867,856,0
6269.219098567963,852,0
6270.2204785346985,849,0
6271.227990150452,847,0
6272.2380175590515,846,0
6273.241952419281,842,0
6274.2468276023865,838,0
6275.25523853302,837,0
6276.257865190506,832,0
6277.262783765793,829,0
6278.269165992737,824,0
6279.285349369049,813,0
6280.29042506218,802,0
6281.306045293808,788,0
6282.309141635895,775,0
6283.322284698486,757,0
6284.326763153076,736,0
6285.348437070847,717,0
6286.354040622711,697,0
6287.35750246048,672,0
6288.361371040344,651,0
6289.365317106247,626,0
6290.367849588394,636,0
6291.371805667877,649,0
6292.377104282379,661,0
6293.3812136650085,671,0
6294.384569883347,682,0
6295.3915503025055,695,0
6296.395817518234,706,0
6297.398548364639,721,0
6298.402722835541,730,0
6299.405365943909,743,0
6300.410274267197,759,0
6301.419720649719,746,0
6302.420579910278,714,0
6303.426553010941,678,0
6304.4322991371155,642,0
6305.436433553696,614,0
6306.443525791168,583,0
6307.446136474609,547,0
6308.449749946594,519,0
6309.45997262001,478,0
6310.460125207901,463,0
6311.462052822113,436,0
6312.469922065735,410,0
6313.477969408035,390,0
6314.487167596817,365,0
6315.489179611206,338,0
6316.494962930679,320,0
6317.502104759216,301,0
6318.51321387291,291,0
6319.527338266373,284,0
6320.530272722244,257,0
6321.5314700603485,239,0
6322.533310651779,211,0
6323.539098262787,202,0
6324.542409658432,196,0
6325.550539016724,191,0
6326.553220033646,182,0
6327.620912075043,161,0
6328.626953840256,135,0
6329.6293976306915,135,0
6330.630770206451,123,0
6331.672825098038,84,0
6332.676898956299,65,0
6333.688631534576,51,0
6334.692800283432,35,0
6335.701616764069,19,0
6336.703677415848,0,25
6337.710803985596,0,28
6338.714016199112,0,28
6339.72100019455,0,28
6340.723664045334,0,28
6341.736450433731,0,28
6342.7485909461975,0,28
6343.763136148453,0,28
6344.7794535160065,0,28
6345.822621583939,0,28
6346.844419002533,0,28
6347.873767375946,0,28
6348.889256477356,0,28
6349.914638996124,0,28
6350.925585508347,0,28
6351.949108362198,0,28
6352.971461057663,0,28
6353.977001428604,0,29
6355.018167972565,0,29
6356.024139642715,0,29
6357.045943021774,0,29
6358.059156894684,0,29
6359.082395792007,0,29
6360.106365442276,0,29
6361.120014190674,0,29
6362.1382846832275,0,29
6363.1605904102325,0,30
6364.178071498871,0,32
6365.190586566925,0,32
6366.217064619064,0,32
6367.22150850296,0,32
6368.227552175522,0,32
6369.234633684158,0,32
6370.242082118988,0,32
6371.243972301483,0,32
6372.2483422756195,0,32
6373.2556183338165,0,32
6374.270388841629,0,32
6375.276727437973,0,32
6376.287850379944,0,32
6377.2990872859955,0,32
6378.312912940979,0,32
6379.318817138672,0,32
6380.336177587509,0,32
6381.342451572418,0,32
6382.350978851318,0,32
6383.357432842255,0,32
6384.372923135757,0,32
6385.37749505043,0,32
6386.383265972137,0,32
6387.3982219696045,0,32
6388.403740167618,0,32
6389.407901287079,0,32
6390.41609621048,0,32
6391.429807186127,0,32
6392.4345507621765,0,32
6393.445233345032,0,32
6394.464693546295,0,32
6395.484694242477,0,32
6396.490123271942,0,32
6397.495572566986,0,32
6398.507130622864,0,32
6399.520431995392,0,32
6400.538169384003,0,32
6401.5479645729065,0,32
6402.549397468567,0,32
6403.558734416962,0,32
6404.559919595718,0,32
6405.566571712494,0,32
6406.5763573646545,0,32
6407.597894668579,0,32
6408.610394954681,0,32
6409.616054534912,0,32
6410.6209192276,0,32
6411.638113737106,0,32
6412.6530566215515,0,32
6413.663123369217,0,32
6414.666905879974,0,32
6415.672049999237,0,32
6416.673370361328,0,32
6417.676721572876,0,32
6418.690351486206,0,32
6419.703990697861,0,32
6420.710811138153,0,32
6421.722609043121,0,32
6422.739896774292,0,32
6423.7564425468445,0,32
6424.773023843765,0,32
6425.785158157349,0,32
6426.796818733215,0,32
6427.805006504059,0,32
6428.815243005753,0,32
6429.827929496765,0,32
6430.842758178711,0,32
6431.852038383484,0,32
6432.856237411499,0,32
6433.870581626892,0,32
6434.888468265533,0,32
6435.9006690979,0,32
6436.915029764175,0,32
6437.92091012001,0,32
6438.927111148834,0,32
6439.93964099884,0,32
6440.957350254059,0,32
6441.967832803726,0,32
6442.976442575455,0,32
6443.986740350723,0,32
6444.991758823395,0,32
6446.000393152237,0,32
6447.009974241257,0,32
6448.02511382103,0,32
6449.040736675262,0,32
6450.058709859848,0,32
6451.063827991486,0,32
6452.089809417725,0,32
6453.099800109863,0,32
6454.104463815689,0,32
6455.108523368835,0,32
6456.12237739563,0,32
6457.1332924366,0,32
6458.1515328884125,0,32
6459.164303064346,0,32
6460.193638324738,0,32
6461.210651874542,0,32
6462.214604377747,0,32
6463.217167854309,0,32
6464.228622674942,0,32
6465.255390167236,0,32
6466.261094093323,0,32
6467.2748765945435,0,32
6468.281769514084,0,32
6469.2914497852325,0,32
6470.295513629913,0,32
6471.31435251236,0,32
6472.325370311737,0,32
6473.338095903397,0,32
6474.341469287872,0,32
6475.343878030777,0,32
6476.362662553787,0,32
6477.369847774506,0,32
6478.3895881175995,0,32
6479.397169113159,0,32
6480.408849477768,0,32
6481.420679092407,0,32
6482.426603078842,0,32
6483.438591241837,0,32
6484.443833827972,0,32
6485.454160690308,0,32
6486.459808349609,0,32
6487.478320837021,0,32
6488.500524044037,0,32
6489.515703678131,0,32
6490.533661365509,0,32
6491.540830373764,0,32
6492.550630331039,0,32
6493.556288957596,0,32
6494.561309099197,0,32
6495.577659368515,0,32
6496.580800771713,0,32
6497.606837749481,0,32
6498.615277290344,0,32
6499.626179933548,0,32
6500.635233163834,0,32
6501.658456325531,0,32
6502.668131828308,0,32
6503.67146396637,0,32
6504.677878379822,0,32
6505.705760240555,0,32
6506.709546089172,0,32
6507.719987630844,0,32
6508.739630222321,0,32
6509.745460271835,0,32
6510.753760814667,0,32
6511.756068706512,0,32
6512.764208555222,0,32
6513.767203330994,0,32
6514.80246591568,0,32
6515.83669257164,0,32
6516.863936424255,0,32
6517.875331163406,0,32
6518.8989861011505,0,32
6519.9316527843475,0,32
6520.954907417297,0,32
6521.961822986603,0,32
6522.970835447311,0,32
6523.983567714691,0,32
6525.007648468018,0,32
6526.031411886215,0,32
6527.042647123337,0,32
6528.055549621582,0,32
6529.05964756012,0,32
6530.075271368027,0,32
6531.0930070877075,0,32
6532.09977388382,0,32
6533.11012172699,0,32
6534.112185239792,0,32
6535.128638744354,0,32
6536.147314786911,0,32
6537.151160001755,0,32
6538.162348508835,0,32
6539.178107023239,0,32
6540.186118364334,0,32
6541.195166826248,0,32
6542.210555076599,0,32
6543.219967365265,0,32
6544.2349400520325,0,32
6545.248546123505,0,32
6546.2607617378235,0,32
6547.274720430374,0,32
6548.283014535904,0,32
6549.29140663147,0,32
6550.304921865463,0,32
6551.325186491013,0,32
6552.3421721458435,0,32
6553.34686756134,0,32
6554.351581573486,0,32
6555.3596131801605,0,32
6556.374706506729,0,32
6557.381084918976,0,32
6558.394204616547,0,32
6559.4156358242035,0,32
6560.416799783707,0,32
6561.438688993454,0,32
6562.4719359874725,0,32
6563.482566833496,0,32
6564.494356870651,0,32
6565.500477075577,0,32
6566.5017676353455,0,32
6567.507626056671,0,32
6568.52107334137,0,32
6569.530400514603,0,32
6570.535627603531,0,32
6571.53950381279,0,32
6572.55482172966,0,32
6573.56778883934,0,32
6574.58060669899,0,32
6575.6008496284485,0,32
6576.613197803497,0,32
6577.6235609054565,0,32
6578.62944483757,0,32
6579.634315490723,0,32
6580.652098417282,0,32
6581.657174110413,0,32
6582.67095208168,0,32
6583.676009178162,0,32
6584.694315433502,0,32
6585.701443195343,0,32
6586.7126796245575,0,32
6587.735141992569,0,32
6588.75311589241,0,32
6589.759388685226,0,32
6590.772303581238,0,32
6591.790967941284,0,32
6592.820960521698,0,32
6593.834028959274,0,32
6594.835175037384,0,32
6595.846012353897,0,32
6596.8546624183655,0,32
6597.867092847824,0,32
6598.8751130104065,0,32
6599.894850969315,0,32
6600.896729230881,0,32
6601.921647071838,0,32
6602.929121494293,0,32
6603.940378904343,0,32
6604.956055879593,0,32
6605.976039409637,0,32
6606.993394851685,0,32
6608.000484466553,0,32
6609.010802984238,0,32
6610.016617774963,0,32
6611.0289397239685,0,32
6612.043756008148,0,32
6613.0518844127655,0,32
6614.057972669601,0,32
6615.065325260162,0,32
6616.07520866394,0,32
6617.089462518692,0,32
6618.10534954071,0,32
6619.114907026291,0,32
6620.118118286133,0,32
6621.135642051697,0,32
6622.141088485718,0,32
6623.150625228882,0,32
6624.159937381744,0,32
6625.177823781967,0,32
6626.19114279747,0,32
6627.206719636917,0,32
6628.209908723831,0,32
6629.230096340179,0,32
6630.234907388687,0,32
6631.249624013901,0,32
6632.262318372726,0,32
6633.282325744629,0,32
6634.290449857712,0,32
6635.29394030571,0,32
6636.311677455902,0,32
6637.323803901672,0,32
6638.325945854187,0,32
6639.333513736725,0,32
6640.352021217346,0,32
6641.358227729797,0,32
6642.375734806061,0,32
6643.379415035248,0,32
6644.382194042206,0,32
6645.40397977829,0,32
6646.408716440201,0,32
6647.425132989883,0,32
6648.435461521149,0,32
6649.441334486008,0,32
6650.461584568024,0,32
6651.466355800629,0,32
6652.468905925751,0,32
6653.480962753296,0,32
6654.494841814041,0,32
6655.511493206024,0,32
6656.534712314606,0,32
6657.550961971283,0,32
6658.5769600868225,0,32
6659.592554092407,0,32
6660.607054710388,0,32
6661.612168073654,0,32
6662.621421575546,0,32
6663.634637832642,0,32
6664.643978357315,0,32
6665.65360045433,0,32
6666.673005104065,0,32
6667.685827970505,0,32
6668.697620868683,0,32
6669.715457677841,0,32
6670.719045877457,0,32
6671.7260003089905,0,32
6672.7420744895935,0,32
6673.74923825264,0,32
6674.752071142197,0,32
6675.763690471649,0,32
6676.78286075592,0,32
6677.796686172485,0,32
6678.808016061783,0,32
6679.812830209732,0,32
6680.824331521988,0,32
6681.836027145386,0,32
6682.849675655365,0,32
6683.853724241257,0,32
6684.866906404495,0,32
6685.872378826141,0,32
6686.88386631012,0,32
6687.887424707413,0,32
6688.897226572037,0,32
6689.911257266998,0,32
6690.916930913925,0,32
6691.94425535202,0,32
6692.948443651199,0,32
6693.961557149887,0,32
6694.9802412986755,0,32
6695.993872880936,0,32
6697.011279344559,0,32
6698.0250415802,0,32
6699.036803007126,0,32
6700.045665502548,0,32
6701.053190946579,0,32
6702.068402290344,0,32
6703.10099363327,0,32
6704.118766069412,0,32
6705.1206266880035,0,32
6706.139818191528,0,32
6707.140871524811,0,32
6708.152356386185,0,32
6709.1721885204315,0,32
6710.178386688232,0,32
6711.183809041977,0,32
6712.195992469788,0,32
6713.209361553192,0,32
6714.212208271027,0,32
6715.222138881683,0,32
6716.228856563568,0,32
6717.242654085159,0,32
6718.246636390686,0,32
6719.251343011856,0,32
6720.255930662155,0,32
6721.274036169052,0,32
6722.284021139145,0,32
6723.295640945435,0,32
6724.303661823273,0,32
6725.314074516296,0,32
6726.320266485214,0,32
6727.341651678085,0,32
6728.35533452034,0,32
6729.3731825351715,0,32
6730.376674413681,0,32
6731.393782377243,0,32
6732.402056217194,0,32
6733.411441087723,0,32
6734.425090551376,0,32
6735.439257383347,0,32
6736.445082187653,0,32
6737.458889245987,0,32
6738.468233823776,0,32
6739.479462623596,0,32
6740.500329256058,0,32
6741.523903369904,0,32
6742.529149770737,0,32
6743.537690401077,0,32
6744.557188987732,0,32
6745.563782691956,0,32
6746.564942598343,0,32
6747.579652309418,0,32
6748.596095561981,0,32
6749.613336086273,0,32
6750.626359701157,0,32
6751.644956827164,0,32
6752.654732465744,0,32
6753.669640779495,0,32
6754.677963256836,0,32
6755.69193983078,0,32
6756.7250735759735,0,32
6757.734662055969,0,32
6758.7455768585205,0,32
6759.747215986252,0,32
6760.761137962341,0,32
6761.776522159576,0,32
6762.7868111133575,0,32
6763.798013210297,0,32
6764.802616596222,0,32
6765.814574956894,0,32
6766.8299036026,0,32
6767.8331735134125,0,32
6768.838887691498,0,32
6769.86327791214,0,32
6770.870548725128,0,32
6771.871843099594,0,32
6772.882041454315,0,32
6773.915308713913,0,32
6774.92130613327,0,32
6775.935734272003,0,32
6776.9497809410095,0,32
6777.965906381607,0,32
6778.9783799648285,0,32
6779.985118150711,0,32
6780.992117881775,0,32
6782.002096414566,0,32
6783.010328292847,0,32
6784.032519340515,0,32
6785.046612501144,0,32
6786.066744804382,0,32
6787.074204444885,0,32
6788.085219860077,0,32
6789.088268041611,0,32
6790.118730068207,0,32
6791.124096155167,0,32
6792.138840436935,0,32
6793.1420776844025,0,32
6794.162924528122,0,32
6795.173155069351,0,32
6796.187824249268,0,32
6797.206948518753,0,32
6798.2245671749115,0,32
6799.2458646297455,0,32
6800.259151697159,0,32
6801.2727727890015,0,32
6802.284808635712,0,32
6803.295144557953,0,32
6804.31728386879,0,32
6805.32320022583,0,32
6806.325787305832,0,32
6807.339898824692,0,32
6808.343663215637,0,32
6809.3497269153595,0,32
6810.3547558784485,0,32
6811.357115983963,0,32
6812.363230705261,0,32
6813.372987985611,0,32
6814.3894255161285,0,32
6815.404622793198,0,32
6816.417954206467,0,32
6817.429165840149,0,32
6818.438361883163,0,32
6819.446209192276,0,32
6820.453728199005,0,32
6821.465229272842,0,32
6822.475596189499,0,32
6823.486791610718,0,32
6824.495535612106,0,32
6825.5101091861725,0,32
6826.524616956711,0,32
6827.54487991333,0,32
6828.563025712967,0,32
6829.5804851055145,0,32
6830.594669342041,0,32
6831.605084180832,0,32
6832.608894824982,0,32
6833.638221740723,0,32
6834.648287534714,0,32
6835.660356521606,0,32
6836.684394359589,0,32
6837.70250248909,0,32
6838.715696573257,0,32
6839.719757318497,0,32
6840.741154193878,0,32
6841.758234262466,0,32
6842.769040107727,0,32
6843.771506786346,0,32
6844.787317037582,0,32
6845.794366359711,0,32
6846.8029017448425,0,32
6847.808753252029,0,32
6848.826462030411,0,32
6849.835597991943,0,32
6850.843187570572,0,32
6851.857665777206,0,32
6852.868168830872,0,32
6853.869611501694,0,32
6854.878914833069,0,32
6855.889209985733,0,32
6856.91631603241,0,32
6857.9232132434845,0,32
6858.9358689785,0,32
6859.94084072113,0,32
6860.951455354691,0,32
6861.963672876358,0,32
6862.971912145615,0,32
6863.981050729752,0,32
6864.992547035217,0,32
6865.998289108276,0,32
6867.013028144836,0,32
6868.028214931488,0,32
6869.0362157821655,0,32
6870.049468755722,0,32
6871.05904507637,0,32
6872.07460808754,0,32
6873.086892127991,0,32
6874.109161376953,0,32
6875.112419366837,0,32
6876.1290371418,0,32
6877.14745092392,0,32
6878.161316394806,0,32
6879.163108587265,0,32
6880.174877882004,0,32
6881.191311836243,0,32
6882.196313619614,0,32
6883.211829185486,0,32
6884.221718788147,0,32
6885.240917205811,0,32
6886.256680011749,0,32
6887.27089881897,0,32
6888.277808427811,0,32
6889.289617776871,0,32
6890.301113843918,0,32
6891.306298971176,0,32
6892.3108632564545,0,32
6893.32941532135,0,32
6894.3453941345215,0,32
6895.355564117432,0,32
6896.3731281757355,0,32
6897.381345033646,0,32
6898.4102437496185,0,32
6899.420803785324,0,32
6900.430537939072,0,32
6901.446950435638,0,32
6902.4538197517395,0,32
6903.479563236237,0,32
6904.497334957123,0,32
6905.500288009644,0,32
6906.5207777023315,0,32
6907.529945850372,0,32
6908.534459590912,0,32
6909.543802976608,0,32
6910.552025556564,0,32
6911.561395168304,0,32
6912.570997714996,0,32
6913.575825691223,0,32
6914.576406478882,0,32
6915.578473567963,0,32
6916.588281393051,0,32
6917.603495121002,0,32
6918.6446323394775,0,32
6919.654422998428,0,32
6920.675972700119,0,32
6921.702654123306,0,32
6922.711057186127,0,32
6923.715097904205,0,32
6924.724730014801,0,32
6925.733116388321,0,32
6926.747421741486,0,32
6927.766328573227,0,32
6928.777231454849,0,32
6929.792406320572,0,32
6930.8023562431335,0,32
6931.814090967178,0,32
6932.8223092556,0,32
6933.828104496002,0,32
6934.838889360428,0,32
6935.8469433784485,0,32
6936.856806278229,0,32
6937.85955119133,0,32
6938.875275611877,0,32
6939.884717226028,0,32
6940.906023263931,0,32
6941.919806480408,0,32
6942.922335147858,0,32
6943.942447185516,0,32
6944.960652828217,0,32
6945.9703459739685,0,32
6946.9959354400635,0,32
6948.008454799652,0,32
6949.018260717392,0,32
6950.031471967697,0,32
6951.0382170677185,0,32
6952.052927494049,0,32
6953.061737060547,0,32
6954.074119567871,0,32
6955.08402967453,0,32
6956.093440771103,0,32
6957.10932302475,0,32
6958.133116722107,0,32
6959.14691734314,0,32
6960.15051484108,0,32
6961.161733388901,0,32
6962.174334049225,0,32
6963.176485300064,0,32
6964.191984653473,0,32
6965.215688943863,0,32
6966.237135887146,0,32
6967.256884336472,0,32
6968.269925117493,0,32
6969.277291297913,0,32
6970.2870881557465,0,32
6971.306149482727,0,32
6972.315042257309,0,32
6973.327742099762,0,32
6974.328939199448,0,32
6975.330207109451,0,32
6976.343009471893,0,32
6977.346464633942,0,32
6978.3557958602905,0,32
6979.370129823685,0,32
6980.372633218765,0,32
6981.380564212799,0,32
6982.384598970413,0,32
6983.402042150497,0,32
6984.436979532242,0,32
6985.458747148514,0,32
6986.481308698654,0,32
6987.498729705811,0,32
6988.512397527695,0,32
6989.517076253891,0,32
6990.538569927216,0,32
6991.550652742386,0,32
6992.555779457092,0,32
6993.566203594208,0,32
6994.583193778992,0,32
6995.586025953293,0,32
6996.5919988155365,0,32
6997.616420269012,0,32
6998.635669231415,0,32
6999.637118816376,0,32
7000.6443519592285,0,32
7001.6675527095795,0,32
7002.672238111496,0,32
7003.683502197266,0,32
7004.68931889534,0,32
7005.708252429962,0,32
7006.721514701843,0,32
7007.7391991615295,0,32
7008.75380396843,0,32
7009.762551784515,0,32
7010.767438173294,0,32
7011.776788234711,0,32
7012.7881598472595,0,32
7013.806522369385,0,32
7014.821999549866,0,32
7015.833047628403,0,32
7016.841724157333,0,32
7017.847923755646,0,32
7018.855516910553,0,32
7019.86772608757,0,32
7020.884971618652,0,32
7021.887833118439,0,32
7022.90403676033,0,32
7023.919721603394,0,32
7024.942026615143,0,32
7025.95596241951,0,32
7026.960594892502,0,32
7027.978244781494,0,32
7028.994406223297,0,32
7030.009530067444,0,32
7031.02547955513,0,32
7032.04990363121,0,32
7033.053548812866,0,32
7034.058709144592,0,32
7035.09265255928,0,32
7036.101981639862,0,32
7037.1210832595825,0,32
7038.13417840004,0,32
7039.148840904236,0,32
7040.178879737854,0,32
7041.185254573822,0,32
7042.206741094589,0,32
7043.219433307648,0,32
7044.238616704941,0,32
7045.256074428558,0,32
7046.262882709503,0,32
7047.279127120972,0,32
7048.299117803574,0,32
7049.306014060974,0,32
7050.313637256622,0,32
7051.3266060352325,0,32
7052.337090730667,0,32
7053.343264341354,0,32
7054.349137306213,0,32
7055.357444524765,0,32
7056.362975597382,0,32
7057.368981122971,0,32
7058.376583099365,0,32
7059.380354642868,0,32
7060.392337560654,0,32
7061.408231258392,0,32
7062.4242486953735,0,32
7063.4253969192505,0,32
7064.432676315308,0,32
7065.436509370804,0,32
7066.450408935547,0,32
7067.45800113678,0,32
7068.46146941185,0,32
7069.478204250336,0,32
7070.499027729034,0,32
7071.510590791702,0,32
7072.512625455856,0,32
7073.530039310455,0,32
7074.534867763519,0,32
7075.545272827148,0,32
7076.575414896011,0,32
7077.588376522064,0,32
7078.603954553604,0,32
7079.611671209335,0,32
7080.638419628143,0,32
7081.6586990356445,0,32
7082.674090862274,0,32
7083.694907903671,0,32
7084.716604709625,0,32
7085.748312950134,0,32
7086.762266397476,0,32
7087.773141622543,0,32
7088.785517692566,0,32
7089.796876907349,0,32
7090.813441991806,0,32
7091.827134132385,0,32
7092.837819337845,0,32
7093.8416521549225,0,32
7094.84742641449,0,32
7095.862007141113,0,32
7096.871899843216,0,32
7097.874957561493,0,32
7098.894682645798,0,32
7099.90320110321,0,32
7100.925899028778,0,32
7101.932960510254,0,32
7102.935131549835,0,32
7103.950194120407,0,32
7104.967881679535,0,32
7105.985584020615,0,32
7107.010009765625,0,32
7108.025650024414,0,32
7109.032187223434,0,32
7110.035796403885,0,32
7111.044361829758,0,32
7112.062936544418,0,32
7113.074320316315,0,32
7114.078287124634,0,32
7115.093480348587,0,32
7116.104766845703,0,32
7117.123018741608,0,32
7118.134912490845,0,32
7119.143139600754,0,32
7120.153981924057,0,32
7121.16872048378,0,32
7122.1694803237915,0,32
7123.184394359589,0,32
7124.200818777084,0,32
7125.221164226532,0,32
7126.227662086487,0,32
7127.247030973434,0,32
7128.263798713684,0,32
7129.270711421967,0,32
7130.275590658188,0,32
7131.282494068146,0,32
7132.310030460358,0,32
7133.3242082595825,0,32
7134.325395345688,0,32
7135.3353860378265,0,32
7136.348939657211,0,32
7137.356852531433,0,32
7138.373017311096,0,32
7139.399391412735,0,32
7140.410216093063,0,32
7141.417917728424,0,32
7142.425617456436,0,32
7143.431489229202,0,32
7144.439920663834,0,32
7145.4511659145355,0,32
7146.456152915955,0,32
7147.471770524979,0,32
7148.488537073135,0,32
7149.490247011185,0,32
7150.506365060806,0,32
7151.530979633331,0,32
7152.5367958545685,0,32
7153.552171230316,0,32
7154.563941001892,0,32
7155.566105127335,0,32
