time,qsize,idle_count
4369.536232948303,6094,0
4370.539058685303,6094,0
4371.541614532471,6094,0
4372.542736291885,6094,0
4373.543830394745,6094,0
4374.546612024307,6094,0
4375.547713756561,6094,0
4376.556723833084,6094,0
4377.558124780655,6094,0
4378.559882879257,6094,0
4379.562663793564,6094,0
4380.566406488419,6094,0
4381.570811510086,6094,0
4382.572026729584,6094,0
4383.583339929581,6094,0
4384.5840446949005,6094,0
4385.585583925247,6094,0
4386.587205886841,6094,0
4387.588560819626,6094,0
4388.594562530518,6094,0
4389.5959441661835,6094,0
4390.601827383041,6094,0
4391.604877471924,6094,0
4392.608849525452,6094,0
4393.611952781677,6094,0
4394.614880800247,6094,0
4395.61555814743,6094,0
4396.619502782822,6094,0
4397.620599269867,6094,0
4398.623473167419,6094,0
4399.624607086182,6094,0
4400.627315044403,6094,0
4401.6276206970215,6094,0
4402.630588769913,6094,0
4403.63311457634,6094,0
4404.634205818176,6094,0
4405.637238740921,6094,0
4406.643213748932,6094,0
4407.644616603851,6094,0
4408.656405687332,6094,0
4409.657722234726,6094,0
4410.665521144867,6094,0
4411.666635751724,6093,0
4412.673937082291,6093,0
4413.675373792648,6093,0
4414.676514148712,6093,0
4415.6787786483765,6093,0
4416.679892301559,6092,0
4417.686494112015,6092,0
4418.6877365112305,6090,0
4419.68896317482,6090,0
4420.692943572998,6089,0
4421.695677280426,6089,0
4422.696788549423,6089,0
4423.698089838028,6089,0
4424.69974565506,6089,0
4425.704156398773,6089,0
4426.7068502902985,6088,0
4427.713916301727,6088,0
4428.715044975281,6084,0
4429.7180099487305,6082,0
4430.71916270256,6081,0
4431.722373247147,6080,0
4432.723521947861,6080,0
4433.724698781967,6080,0
4434.729634046555,6080,0
4435.7307279109955,6080,0
4436.731422662735,6080,0
4437.736663103104,6080,0
4438.742645740509,6080,0
4439.743740081787,6080,0
4440.747894048691,6080,0
4441.749055624008,6080,0
4443.899029016495,6080,0
4444.903216600418,6080,0
4445.906282186508,6080,0
4446.909083366394,6080,0
4447.910633087158,6080,0
4448.914360523224,6080,0
4449.918654680252,6080,0
4450.919465780258,6080,0
4451.924751281738,6080,0
4452.929864406586,6080,0
4453.932631731033,6080,0
4454.934665679932,6080,0
4455.935899734497,6080,0
4456.938593864441,6080,0
4457.9397315979,6080,0
4458.941850185394,6080,0
4459.946120977402,6080,0
4460.947638034821,6080,0
4461.948967695236,6080,0
4462.952233314514,6080,0
4463.954656839371,6080,0
4464.955820798874,6080,0
4465.957787036896,6080,0
4466.9604206085205,6080,0
4467.961621522903,6080,0
4468.966326475143,6080,0
4469.970126390457,6080,0
4470.974953174591,6080,0
4471.977757930756,6080,0
4472.984903097153,6080,0
4473.986086368561,6080,0
4474.989399433136,6080,0
4475.995661973953,6080,0
4476.998552560806,6080,0
4478.001704692841,6080,0
4479.002849817276,6080,0
4480.006652832031,6080,0
4481.009165287018,6080,0
4482.013248682022,6080,0
4483.018849372864,6080,0
4484.019590377808,6080,0
4485.020779848099,6080,0
4486.02548456192,6080,0
4487.029066562653,6080,0
4488.042624235153,6080,0
4489.044183731079,6080,0
4490.050966501236,6080,0
4491.052314043045,6080,0
4492.053807258606,6080,0
4493.0589101314545,6080,0
4494.060019254684,6080,0
4495.062223672867,6080,0
4496.064354658127,6080,0
4497.066915273666,6080,0
4498.069667100906,6080,0
4499.070762634277,6080,0
4500.074220895767,6080,0
4501.075505495071,6080,0
4502.076784133911,6080,0
4503.0778839588165,6080,0
4504.083708047867,6080,0
4505.0905148983,6080,0
4506.094050884247,6080,0
4507.0953850746155,6080,0
4508.098121166229,6080,0
4509.103918790817,6080,0
4510.107014417648,6080,0
4511.108612537384,6080,0
4512.110050916672,6080,0
4513.113297462463,6080,0
4514.114963531494,6080,0
4515.117301702499,6080,0
4516.120887041092,6080,0
4517.122015476227,6080,0
4518.124262809753,6080,0
4519.129061222076,6080,0
4520.132653713226,6080,0
4521.133814334869,6080,0
4522.137110710144,6080,0
4523.138693332672,6080,0
4524.140106916428,6080,0
4525.142319440842,6080,0
4526.143457174301,6080,0
4527.147791624069,6080,0
4528.14888715744,6080,0
4529.151622772217,6080,0
4530.152849435806,6080,0
4531.157248973846,6080,0
4532.158349752426,6080,0
4533.166765213013,6080,0
4534.16831946373,6080,0
4535.169667959213,6080,0
4536.172024726868,6080,0
4537.173146247864,6080,0
4538.177736520767,6080,0
4539.183466911316,6080,0
4540.191884994507,6080,0
4541.193037986755,6080,0
4542.196804761887,6080,0
4543.205671548843,6080,0
4544.212162017822,6080,0
4545.214438915253,6080,0
4546.218235254288,6080,0
4547.219887256622,6080,0
4548.223730325699,6079,0
4549.224815607071,6079,0
4550.228845119476,6075,0
4551.235085964203,6075,0
4552.235800743103,6075,0
4553.239164352417,6075,0
4554.243358135223,6075,0
4555.244481801987,6075,0
4556.246735334396,6075,0
4557.247919797897,6075,0
4558.249997854233,6074,0
4559.251130104065,6074,0
4560.252023220062,6073,0
4561.255251169205,6072,0
4562.25635099411,6068,0
4563.266038656235,6068,0
4564.274322509766,6067,0
4565.275527000427,6066,0
4566.278539657593,6066,0
4567.288691997528,6066,0
4568.291469812393,6066,0
4569.29260802269,6066,0
4570.296803712845,6066,0
4571.29806804657,6066,0
4572.299355268478,6066,0
4573.304110527039,6066,0
4575.742912054062,6066,0
4576.744340896606,6066,0
4577.746912240982,6066,0
4578.748255252838,6066,0
4579.753217697144,6066,0
4580.768027544022,6066,0
4581.773020029068,6066,0
4582.774121046066,6066,0
4583.777910709381,6066,0
4584.78259062767,6066,0
4585.783558368683,6066,0
4586.787181377411,6066,0
4587.7927367687225,6066,0
4588.793880939484,6066,0
4589.795406103134,6066,0
4590.799889326096,6066,0
4591.801013946533,6066,0
4592.807502985001,6066,0
4593.81112074852,6066,0
4594.811555147171,6066,0
4595.8176028728485,6066,0
4596.821599960327,6066,0
4597.823451519012,6066,0
4598.825509548187,6066,0
4599.828633308411,6066,0
4600.829075574875,6066,0
4601.832449913025,6066,0
4602.833632707596,6066,0
4603.844591856003,6066,0
4604.850316524506,6066,0
4605.859224796295,6066,0
4606.8626980781555,6066,0
4607.863425016403,6066,0
4608.864556312561,6066,0
4609.867612838745,6066,0
4610.87366771698,6066,0
4611.875777721405,6066,0
4612.879460334778,6066,0
4613.881059646606,6066,0
4614.88218164444,6066,0
4615.885990381241,6066,0
4616.887272596359,6066,0
4617.89571762085,6066,0
4618.897798538208,6066,0
4619.900074958801,6066,0
4620.904332399368,6066,0
4621.907004356384,6066,0
4622.909175634384,6066,0
4623.912025690079,6066,0
4624.914139986038,6066,0
4625.918401956558,6066,0
4626.920892238617,6066,0
4627.926409244537,6066,0
4628.927667856216,6066,0
4629.931431055069,6066,0
4630.941031932831,6066,0
4631.942154169083,6066,0
4632.943555355072,6066,0
4633.947338104248,6066,0
4634.959960699081,6066,0
4635.961055517197,6066,0
4636.963540792465,6066,0
4637.964642524719,6066,0
4638.965732574463,6066,0
4639.969191789627,6066,0
4640.9703850746155,6066,0
4641.972558021545,6066,0
4642.986063718796,6066,0
4643.987260103226,6066,0
4644.992779254913,6066,0
4645.996300697327,6066,0
4646.997384786606,6066,0
4647.9984884262085,6066,0
4649.001964569092,6066,0
4650.005384206772,6066,0
4651.007561206818,6066,0
4652.008690595627,6066,0
4653.009790420532,6066,0
4654.014126777649,6066,0
4655.01752281189,6066,0
4656.020462989807,6066,0
4657.02348613739,6066,0
4658.028533697128,6066,0
4659.039179801941,6066,0
4660.040462732315,6066,0
4661.045222997665,6066,0
4662.047450304031,6066,0
4663.05740237236,6066,0
4664.059184074402,6066,0
4665.061636924744,6066,0
4666.062739372253,6066,0
4667.064384222031,6066,0
4668.07040810585,6066,0
4669.073702573776,6066,0
4670.075091600418,6066,0
4671.077292203903,6066,0
4672.0809869766235,6066,0
4673.08292555809,6066,0
4674.09114074707,6066,0
4675.09148311615,6066,0
4676.093364953995,6066,0
4677.094458580017,6065,0
4678.097524881363,6065,0
4679.100878715515,6065,0
4680.102320194244,6064,0
4681.111946821213,6064,0
4682.113035440445,6063,0
4683.114197015762,6061,0
4684.117989063263,6064,0
4685.119122028351,6061,0
4686.123276472092,6060,0
4687.1281678676605,6060,0
4688.13389134407,6058,0
4689.138105630875,6054,0
4690.139236450195,6050,0
4691.141620635986,6047,0
4692.142979383469,6047,0
4693.155466556549,6042,0
4694.1565997600555,6042,0
4695.1617975234985,6041,0
4696.16428732872,6041,0
4697.1682806015015,6041,0
4698.173969507217,6041,0
4699.194020748138,6041,0
4700.19833612442,6041,0
4701.20959687233,6041,0
4702.218394041061,6041,0
4703.2206954956055,6041,0
4704.221997976303,6041,0
4705.2274923324585,6040,0
4706.233314037323,6040,0
4707.23589515686,6039,0
4708.246570825577,6038,0
4709.247670888901,6036,0
4710.248771429062,6036,0
4711.254133462906,6036,0
4712.25525188446,6035,0
4713.257692575455,6034,0
4714.26171040535,6034,0
4715.263370513916,6033,0
4716.267189741135,6033,0
4717.268729925156,6031,0
4718.270324707031,6030,0
4719.275132656097,6029,0
4720.2754163742065,6029,0
4721.283652544022,6030,0
4722.285335302353,6032,0
4723.2894876003265,6035,0
4724.293808221817,6033,0
4725.294951200485,6030,0
4726.305635690689,6028,0
4727.306731700897,6025,0
4728.308945655823,6022,0
4729.3131268024445,6021,0
4730.31472492218,6017,0
4731.317117929459,6015,0
4732.318490743637,6013,0
4733.322106122971,6009,0
4734.323219537735,6007,0
4735.324356079102,6005,0
4736.331478357315,6003,0
4737.3326370716095,5999,0
4738.334035873413,5995,0
4739.34081196785,5990,0
4740.3429918289185,5987,0
4741.346436262131,5980,0
4742.348907470703,5976,0
4743.350074052811,5971,0
4744.351564884186,5975,0
4745.362527370453,5970,0
4746.363990545273,5964,0
4747.367041110992,5955,0
4748.367569684982,5943,0
4749.371873140335,5939,0
4750.374970197678,5926,0
4751.378027439117,5920,0
4752.379114627838,5915,0
4753.382554769516,5905,0
4754.383545160294,5903,0
4755.393269777298,5893,0
4756.398738622665,5891,0
4757.399861812592,5882,0
4758.40543961525,5879,0
4759.407059907913,5875,0
4760.409754276276,5864,0
4761.411934375763,5861,0
4762.413860082626,5855,0
4763.417477607727,5849,0
4764.418570756912,5844,0
4765.419775247574,5832,0
4766.420907020569,5826,0
4767.422336101532,5818,0
4768.428607225418,5805,0
4769.431528568268,5805,0
4770.432735919952,5791,0
4771.434550046921,5791,0
4772.4362616539,5777,0
4773.440215110779,5766,0
4774.441310167313,5753,0
4775.448353767395,5732,0
4776.451007604599,5732,0
4777.451490163803,5720,0
4778.452580690384,5699,0
4779.458706855774,5699,0
4780.46367931366,5692,0
4781.468328952789,5668,0
4782.469965934753,5668,0
4783.471660852432,5628,0
4784.472989559174,5617,0
4785.485882282257,5570,0
4786.486976385117,5529,0
4787.488092422485,5493,0
4788.489198446274,5458,0
4789.490281820297,5410,0
4790.496401309967,5378,0
4791.497526168823,5331,0
4792.498634338379,5290,0
4793.499860286713,5252,0
4794.5010023117065,5223,0
4795.502126455307,5205,0
4796.503217458725,5184,0
4797.512609243393,5136,0
4798.513715744019,5092,0
4799.514837265015,5054,0
4800.515659093857,5014,0
4801.516809225082,4966,0
4802.51792216301,4931,0
4803.519021272659,4896,0
4804.521491765976,4848,0
4805.522601604462,4809,0
4806.52343916893,4773,0
4807.524637937546,4731,0
4808.526133060455,4694,0
4809.528399467468,4650,0
4810.529501438141,4608,0
4811.530637025833,4567,0
4812.531448841095,4530,0
4813.532584905624,4496,0
4814.534694671631,4446,0
4815.53714299202,4409,0
4816.538266181946,4363,0
4817.539390802383,4330,0
4818.540525436401,4282,0
4819.541721820831,4239,0
4820.546994447708,4196,0
4821.552183866501,4147,0
4822.553279876709,4109,0
4823.554404497147,4066,0
4824.555542945862,4031,0
4825.558242559433,3993,0
4826.5679433345795,3947,0
4827.56906414032,3900,0
4828.570378780365,3865,0
4829.5714275836945,3824,0
4830.574171066284,3780,0
4831.584767580032,3746,0
4832.585909366608,3697,0
4833.587000608444,3660,0
4834.587472438812,3620,0
4835.588606119156,3585,0
4836.589794874191,3551,0
4837.591213226318,3496,0
4838.59144449234,3454,0
4839.592536211014,3413,0
4840.593685865402,3391,0
4841.594811201096,3363,0
4842.595447301865,3331,0
4843.60319519043,3282,0
4844.6044726371765,3243,0
4845.605844497681,3200,0
4846.606980085373,3163,0
4847.6077382564545,3123,0
4848.61344742775,3082,0
4849.61457824707,3033,0
4850.615689992905,2996,0
4851.616791963577,2950,0
4852.617913722992,2911,0
4853.6193606853485,2863,0
4854.620534896851,2821,0
4855.633417129517,2783,0
4856.634510755539,2752,0
4857.635610818863,2703,0
4858.6378355026245,2694,0
4859.638944864273,2656,0
4860.640507221222,2618,0
4861.6416091918945,2565,0
4862.642744064331,2529,0
4863.645326137543,2697,0
4864.64644241333,2683,0
4865.647442817688,2683,0
4866.648903608322,2827,0
4867.65304517746,2840,0
4868.654141187668,2826,0
4869.655253171921,2832,0
4870.6554164886475,2838,0
4871.656551361084,2800,0
4872.657677412033,2748,0
4873.681406021118,2733,0
4874.682556629181,2734,0
4875.685102939606,2748,0
4876.686231374741,2747,0
4877.687319993973,2744,0
4878.692211389542,2754,0
4879.6933426856995,2718,0
4880.70504283905,2794,0
4881.70617723465,2915,0
4882.707280397415,2991,0
4883.707444429398,2981,0
4884.718880414963,2951,0
4885.719424009323,2902,0
4886.72053527832,2854,0
4887.721848249435,2862,0
4888.724047899246,2916,0
4889.728086471558,2908,0
4890.729181051254,2892,0
4891.736603021622,2857,0
4892.737704277039,2832,0
4893.738847255707,2792,0
4894.7394552230835,2752,0
4895.741124153137,2710,0
4896.742251873016,2672,0
4897.743385791779,2626,0
4898.744475364685,2578,0
4899.745624303818,2536,0
4900.749619960785,2490,0
4901.750988483429,2448,0
4902.752105474472,2401,0
4903.753218173981,2365,0
4904.754328012466,2332,0
4905.7560613155365,2310,0
4906.757188796997,2278,0
4907.758300065994,2232,0
4908.7625641822815,2192,0
4909.763490200043,2148,0
4910.7661101818085,2108,0
4911.768614768982,2062,0
4912.772049665451,2020,0
4913.7731375694275,1974,0
4914.774244070053,1938,0
4915.775420188904,1906,0
4916.77655005455,1879,0
4917.785979270935,1849,0
4918.787363290787,1862,0
4919.78849029541,1948,0
4920.806380748749,2247,0
4921.80752491951,2494,0
4922.81018948555,2592,0
4923.815463542938,2836,0
4924.817022323608,3041,0
4925.818154811859,3237,0
4926.81941652298,3382,0
4927.820531129837,3398,0
4928.823760271072,3358,0
4929.825016260147,3373,0
4930.828749895096,3376,0
4931.829847812653,3379,0
4932.831784963608,3386,0
4933.833102464676,3392,0
4934.842684030533,3391,0
4935.845687866211,3391,0
4936.849234580994,3393,0
4937.850898504257,3392,0
4938.851995706558,3392,0
4939.854184389114,3390,0
4940.859993934631,3390,0
4941.8611307144165,3388,0
4942.86287522316,3393,0
4943.86606502533,3396,0
4944.86791062355,3400,0
4945.8725481033325,3403,0
4946.873683214188,3403,0
4947.875061750412,3403,0
4948.881644010544,3404,0
4949.885610818863,3402,0
4950.886704444885,3410,0
4951.8921666145325,3410,0
4952.894785642624,3415,0
4953.896092176437,3416,0
4954.902706384659,3418,0
4955.904235839844,3418,0
4956.9058248996735,3417,0
4957.912208557129,3416,0
4958.913368463516,3415,0
4959.915658712387,3413,0
4960.916789054871,3411,0
4961.9194366931915,3409,0
4962.925136804581,3409,0
4963.933596372604,3408,0
4964.935767173767,3407,0
4965.938937425613,3405,0
4966.942257642746,3405,0
4967.945023775101,3403,0
4968.950042009354,3402,0
4969.951172590256,3400,0
4970.953357934952,3400,0
4971.957860946655,3399,0
4972.962759256363,3398,0
4973.9685299396515,3398,0
4974.9715983867645,3396,0
4975.972702741623,3394,0
4976.97568488121,3393,0
4977.978147029877,3392,0
4978.980156421661,3391,0
4979.982843160629,3386,0
4980.986775875092,3385,0
4981.989567041397,3385,0
4982.991773605347,3373,0
4983.99584031105,3377,0
4984.997022867203,3361,0
4985.999830722809,3342,0
4987.000960111618,3308,0
4988.007611513138,3262,0
4989.008699417114,3211,0
4990.0314819812775,3174,0
4991.03257727623,3122,0
4992.034397125244,3084,0
4993.035427808762,3038,0
4994.036547899246,2994,0
4995.037638425827,2960,0
4996.038753032684,2911,0
4997.042863368988,2867,0
4998.044005393982,2822,0
4999.045533418655,3072,0
5000.046654701233,3044,0
5001.050329208374,3039,0
5002.0515768527985,3037,0
5003.05947470665,3036,0
5004.064476251602,3035,0
5005.065689086914,3035,0
5006.068988800049,3297,0
5007.073124408722,3328,0
5008.074940919876,3325,0
5009.0849640369415,3620,0
5010.0860714912415,3620,0
5011.089849233627,3674,0
5012.093374013901,3680,0
5013.096330881119,3682,0
5014.097427606583,3680,0
5015.0985198020935,3688,0
5016.100162029266,4010,0
5017.102222919464,4004,0
5018.103350877762,4299,0
5019.104430437088,4564,0
5020.105534791946,4759,0
5021.1067905426025,4745,0
5022.110389471054,4724,0
5023.111475229263,4714,0
5024.113993167877,4847,0
5025.115135192871,4920,0
5026.115520238876,4930,0
5027.134705066681,4976,0
5028.1355702877045,4977,0
5029.141576528549,4982,0
5030.143150091171,4987,0
5031.144353866577,4977,0
5032.148570299149,5014,0
5033.1605813503265,5029,0
5034.169376134872,5045,0
5035.175142526627,5191,0
5036.176302909851,5243,0
5037.179702281952,5393,0
5038.181612968445,5436,0
5039.185058832169,5497,0
5040.1861827373505,5581,0
5041.187286615372,5555,0
5042.197450637817,5532,0
5043.199512958527,5505,0
5044.200657606125,5484,0
5045.202148199081,5468,0
5046.208228111267,5435,0
5047.209330320358,5414,0
5048.210441112518,5384,0
5049.214681148529,5358,0
5050.215443134308,5322,0
5051.216552734375,5301,0
5052.221523284912,5283,0
5053.22261929512,5244,0
5054.223451375961,5226,0
5055.22464466095,5207,0
5056.233444452286,5169,0
5057.234557390213,5146,0
5058.235476255417,5120,0
5059.279276609421,5099,0
5060.280380010605,5065,0
5061.281532287598,5048,0
5062.289288043976,5029,0
5063.290387392044,5004,0
5064.291515350342,4981,0
5065.300253629684,4956,0
5066.301944732666,4929,0
5067.303042411804,4906,0
5068.30418586731,4866,0
5069.305780649185,4837,0
5070.306906223297,4787,0
5071.307584524155,4751,0
5072.318786621094,4710,0
5073.31991314888,4666,0
5074.32102394104,4640,0
5075.32235622406,4601,0
5076.323481798172,4557,0
5077.32460975647,4512,0
5078.326778650284,4460,0
5079.327425003052,4411,0
5080.3285257816315,4365,0
5081.3296546936035,4317,0
5082.330764293671,4266,0
5083.331881284714,4216,0
5084.332972288132,4175,0
5085.3367619514465,4140,0
5086.337911605835,4099,0
5087.339004993439,4051,0
5088.340096950531,4006,0
5089.341217517853,3957,0
5090.342938899994,3915,0
5091.343451499939,3892,0
5092.344635248184,3871,0
5093.353624582291,3857,0
5094.3871285915375,3857,0
5095.390926837921,3857,0
5096.3921251297,3857,0
5097.393264532089,3857,0
5098.394412279129,3857,0
5099.405276298523,3857,0
5100.4085903167725,3857,0
5101.409725904465,3857,0
5102.414684057236,3857,0
5103.415446519852,3857,0
5104.41930603981,3857,0
5105.61004781723,3857,0
5106.612644433975,3857,0
5107.619587898254,3857,0
5108.6210470199585,3857,0
5109.6221351623535,3857,0
5110.62433552742,3857,0
5111.628788948059,3857,0
5112.63423037529,3857,0
5113.63805770874,3857,0
5114.641092538834,3857,0
5115.646469593048,3857,0
5116.649659872055,3857,0
5117.650753974915,3857,0
5118.652673959732,3857,0
5119.660391807556,3857,0
5120.661503076553,3857,0
5121.666904211044,3857,0
5122.667643070221,3857,0
5123.6818425655365,3857,0
5124.689334869385,3857,0
5125.6928334236145,3857,0
5126.695577144623,3857,0
5127.696681499481,3857,0
5128.6993589401245,3857,0
5129.702529430389,3857,0
5130.703482866287,3857,0
5131.710593223572,3857,0
5132.712550401688,3857,0
5133.716892957687,3857,0
5134.719952583313,3857,0
5135.722447872162,3857,0
5136.728078842163,3857,0
5137.732047796249,3857,0
5138.733211517334,3857,0
5139.735820055008,3857,0
5140.741790533066,3857,0
5141.744256019592,3857,0
5142.752373218536,3857,0
5143.753742933273,3857,0
5144.759761571884,3857,0
5145.767884492874,3857,0
5146.770174264908,3857,0
5147.771279573441,3856,0
5148.775363683701,3856,0
5149.777651548386,3856,0
5150.779320001602,3856,0
5151.783583164215,3854,0
5152.785327672958,3853,0
5153.786408424377,3852,0
5154.790798664093,3852,0
5155.791899204254,3852,0
5156.792988538742,3852,0
5157.794234991074,3852,0
5158.79558467865,3852,0
5159.808246612549,3852,0
5160.809360027313,3852,0
5161.814078569412,3852,0
5162.815659761429,3852,0
5163.831139802933,3852,0
5164.832743883133,3852,0
5165.8338878154755,3852,0
5166.838792800903,3852,0
5167.843846321106,3852,0
5168.850087404251,3852,0
5169.851182937622,3852,0
5170.853204965591,3852,0
5171.860761165619,3852,0
5172.8624792099,3852,0
5173.867619037628,3852,0
5174.871789693832,3852,0
5175.872884750366,3852,0
5176.8764572143555,3852,0
5177.877850294113,3852,0
5178.881784439087,3852,0
5179.883138656616,3852,0
5180.886841058731,3852,0
5181.888026237488,3852,0
5182.891579627991,3852,0
5183.892984390259,3852,0
5184.89473938942,3852,0
5185.895578384399,3852,0
5186.897905349731,3852,0
5187.901743173599,3852,0
5188.902831315994,3852,0
5189.904258489609,3852,0
5190.907133579254,3852,0
5191.909767150879,3852,0
5192.914397239685,3852,0
5193.915418386459,3852,0
5194.926078557968,3852,0
5195.9276378154755,3852,0
5196.934001922607,3852,0
5197.935155630112,3852,0
5198.940986394882,3852,0
5199.943895101547,3852,0
5200.946799755096,3852,0
5201.949555397034,3852,0
5202.953975200653,3852,0
5203.955393075943,3852,0
5204.959241390228,3852,0
5205.960740327835,3852,0
5206.9643630981445,3852,0
5207.970082998276,3852,0
5208.972663164139,3852,0
5209.9739491939545,3852,0
5210.981586933136,3852,0
5211.983336687088,3852,0
5212.987502574921,3852,0
5213.989898443222,3851,0
5214.992871761322,3851,0
5215.99604511261,3851,0
5216.998903036118,3851,0
5217.999495267868,3851,0
5219.005114555359,3851,0
5220.006197690964,3851,0
5221.007394552231,3848,0
5222.009138345718,3848,0
5223.012095451355,3847,0
5224.021331071854,3842,0
5225.021733760834,3842,0
5226.024833440781,3840,0
5227.02624464035,3840,0
5228.031810760498,3840,0
5229.112768173218,3840,0
5230.114072084427,3840,0
5231.117089033127,3840,0
5232.118187904358,3840,0
5233.119979381561,3840,0
5234.1210997104645,3840,0
5235.122671842575,3840,0
5236.1278965473175,3840,0
5237.138389587402,3840,0
5238.139739990234,3840,0
5239.142953872681,3840,0
5240.151333808899,3840,0
5241.154547452927,3840,0
5242.155666351318,3840,0
5243.156759262085,3840,0
5244.161493778229,3840,0
5245.165261030197,3840,0
5246.16637301445,3840,0
5247.169059753418,3840,0
5248.17014837265,3840,0
5249.173045635223,3840,0
5250.176023721695,3840,0
5251.177159786224,3840,0
5252.183896064758,3840,0
5253.185092687607,3840,0
5254.189433097839,3840,0
5255.191395998001,3840,0
5256.2015907764435,3840,0
5257.202730417252,3840,0
5258.206959486008,3840,0
5259.208476781845,3840,0
5260.211908340454,3840,0
5261.214254617691,3840,0
5262.223903179169,3840,0
5263.225006103516,3840,0
5264.233180999756,3840,0
5265.241286993027,3840,0
5266.2424194812775,3840,0
5267.251006126404,3840,0
5268.251957178116,3840,0
5269.257950782776,3840,0
5270.259247541428,3840,0
5271.261324644089,3840,0
5272.263514041901,3840,0
5273.27158665657,3840,0
5274.274332046509,3840,0
5275.275547027588,3840,0
5276.277095317841,3840,0
5277.2782299518585,3840,0
5278.279339551926,3840,0
5279.280492305756,3840,0
5280.282773256302,3840,0
5281.285712003708,3840,0
5282.287888288498,3839,0
5283.29323387146,3839,0
5284.29433465004,3838,0
5285.295905590057,3835,0
5286.29799079895,3835,0
5287.299715518951,3835,0
5288.304501533508,3832,0
5289.306395530701,3830,0
5290.311712503433,3830,0
5291.312805891037,3830,0
5292.315511703491,3830,0
5293.318685293198,3830,0
5294.381386756897,3830,0
5295.390231132507,3830,0
5296.393268585205,3830,0
5297.394374370575,3830,0
5298.406885623932,3830,0
5299.572489023209,3830,0
5300.573577404022,3830,0
5301.57532453537,3830,0
5302.576514482498,3830,0
5303.584075927734,3830,0
5304.585539102554,3830,0
5305.592854976654,3830,0
5306.597446680069,3830,0
5307.599925518036,3830,0
5308.601152420044,3830,0
5309.6068279743195,3830,0
5310.607566356659,3830,0
5311.610630273819,3830,0
5312.614674329758,3830,0
5313.615421772003,3830,0
5314.626229763031,3830,0
5315.6285564899445,3830,0
5316.631940841675,3830,0
5317.633479118347,3830,0
5318.635569810867,3830,0
5319.63823223114,3830,0
5320.639357805252,3830,0
5321.644605398178,3830,0
5322.647799730301,3830,0
5323.6525938510895,3830,0
5324.667612791061,3830,0
5325.67481803894,3830,0
5326.675495147705,3830,0
5327.683350324631,3830,0
5328.691490411758,3830,0
5329.6951496601105,3830,0
5330.697638511658,3830,0
5331.705189943314,3830,0
5332.706308364868,3830,0
5333.708387136459,3830,0
5334.709830284119,3830,0
5335.71093583107,3830,0
5336.713877916336,3830,0
5337.720702171326,3830,0
5338.726666212082,3830,0
5339.727396726608,3830,0
5340.730833768845,3830,0
5341.734391450882,3830,0
5342.735455989838,3829,0
5343.737139463425,3829,0
5344.745096921921,3828,0
5345.746208667755,3828,0
5346.747802495956,3828,0
5347.749738931656,3828,0
5348.750836610794,3828,0
5349.753260135651,3828,0
5350.754362344742,3828,0
5351.764167070389,3828,0
5352.765376329422,3828,0
5353.76652097702,3827,0
5354.776107549667,3826,0
5355.777215242386,3826,0
5356.781529426575,3826,0
5357.782744884491,3824,0
5358.785462617874,3824,0
5359.786628007889,3823,0
5360.787903547287,3822,0
5361.789583444595,3822,0
5362.799201011658,3822,0
5363.799519300461,3822,0
5364.804814577103,3822,0
5365.806026935577,3822,0
5366.807195186615,3822,0
5367.807532310486,3822,0
5368.808615922928,3822,0
5369.812288284302,3822,0
5370.817261695862,3822,0
5371.820545196533,3822,0
5372.823607206345,3822,0
5374.028649091721,3822,0
5375.035760641098,3822,0
5376.036848306656,3822,0
5377.037393808365,3822,0
5378.0388967990875,3822,0
5379.042984008789,3822,0
5380.0440809726715,3822,0
5381.046017408371,3822,0
5382.04807305336,3822,0
5383.04918384552,3822,0
5384.051952362061,3822,0
5385.063340187073,3822,0
5386.0634253025055,3822,0
5387.0681483745575,3822,0
5388.071492433548,3822,0
5389.080389738083,3822,0
5390.082013607025,3822,0
5391.090925455093,3822,0
5392.094257354736,3822,0
5393.095679759979,3822,0
5394.099345207214,3822,0
5395.099947452545,3822,0
5396.101388692856,3822,0
5397.102731227875,3822,0
5398.107258558273,3822,0
5399.110879898071,3822,0
5400.111472606659,3822,0
5401.1141147613525,3822,0
5402.116187334061,3822,0
5403.117326498032,3822,0
5404.119359970093,3822,0
5405.120444774628,3821,0
5406.121546983719,3821,0
5407.134836912155,3821,0
5408.135473489761,3821,0
5409.142060041428,3821,0
5410.143258810043,3821,0
5411.146279096603,3821,0
5412.14767074585,3821,0
5413.155284166336,3821,0
5414.156426668167,3819,0
5415.159620046616,3819,0
5416.161508798599,3819,0
5417.162633419037,3817,0
5418.16987323761,3814,0
5419.172853946686,3814,0
5420.174214839935,3814,0
5421.182443857193,3813,0
5422.184558868408,3812,0
5423.186196804047,3814,0
5424.204703330994,3822,0
5425.207773208618,3821,0
5426.209209442139,3820,0
5427.210414648056,3822,0
5428.2159876823425,3828,0
5429.27872300148,3828,0
5430.279837369919,3826,0
5431.28501701355,3826,0
5432.286672115326,3825,0
5433.287797451019,3825,0
5434.291533470154,3823,0
5435.297920703888,3823,0
5436.299860954285,3822,0
5437.3043377399445,3821,0
5438.305471658707,3818,0
5439.310850143433,3818,0
5440.314049005508,3818,0
5441.318044424057,3818,0
5442.319148540497,3816,0
5443.321208953857,3816,0
5444.322306632996,3814,0
