time,qsize,idle_count
4200.728849411011,10741,0
4201.734356880188,10732,0
4202.738883495331,10720,0
4203.74178647995,10709,0
4204.748278617859,10701,0
4205.751836538315,10691,0
4206.769358158112,10681,0
4207.774458169937,10669,0
4208.77827835083,10661,0
4209.7872838974,10649,0
4210.808777809143,10637,0
4211.827307701111,10626,0
4212.843649864197,10615,0
4213.857323646545,10605,0
4214.871508359909,10594,0
4215.872690439224,10583,0
4216.889311790466,10571,0
4217.90155172348,10559,0
4218.912107229233,10549,0
4219.914718389511,10540,0
4220.945971250534,10529,0
4221.960521697998,10517,0
4222.964324235916,10507,0
4223.977290153503,10495,0
4224.98104095459,10486,0
4225.999042749405,10474,0
4227.003574848175,10462,0
4228.033595085144,10452,0
4229.058624505997,10442,0
4230.074389457703,10431,0
4231.078455209732,10422,0
4232.1402106285095,10411,0
4233.165106534958,10403,0
4234.167407274246,10392,0
4235.177671432495,10383,0
4236.205253362656,10375,0
4237.212368249893,10366,0
4238.224308252335,10356,0
4239.24221777916,10347,0
4240.264739513397,10338,0
4241.276928186417,10327,0
4242.301042556763,10318,0
4243.350158929825,10309,0
4244.355935573578,10299,0
4245.377324581146,10291,0
4246.378504037857,10280,0
4247.39124250412,10272,0
4248.39693903923,10260,0
4249.413589000702,10249,0
4250.41822218895,10239,0
4251.434842348099,10227,0
4252.438475847244,10217,0
4253.451385498047,10211,0
4254.462867975235,10199,0
4255.478189945221,10189,0
4256.492316246033,10177,0
4257.502071857452,10168,0
4258.508373737335,10156,0
4259.531699180603,10145,0
4260.556573867798,10138,0
4261.567411899567,10127,0
4262.579523324966,10118,0
4263.592337608337,10108,0
4264.600034236908,10098,0
4265.63040304184,10088,0
4266.643349885941,10077,0
4267.667761802673,10066,0
4268.676122426987,10055,0
4269.689088106155,10044,0
4270.739689350128,10033,0
4271.763998270035,10024,0
4272.827100515366,10015,0
4273.832499265671,10003,0
4274.85573887825,9992,0
4275.860890626907,9983,0
4276.876549005508,9973,0
4277.907258272171,9961,0
4278.908452510834,9950,0
4279.909606695175,9941,0
4280.910765886307,9929,0
4281.9120399951935,9916,0
4282.9132533073425,9904,0
4283.914528131485,9892,0
4284.915724039078,9879,0
4285.916962146759,9867,0
4286.918165922165,9854,0
4287.919349431992,9841,0
4288.9205758571625,9829,0
4289.921712636948,9822,0
4290.922484636307,9811,0
4291.923606872559,9802,0
4292.924732208252,9788,0
4293.93200302124,9777,0
4294.93318104744,9765,0
4295.934371232986,9752,0
4296.935558080673,9741,0
4297.936781167984,9728,0
4298.937975883484,9716,0
4299.93917798996,9704,0
4300.940376996994,9698,0
4301.941575527191,9685,0
4302.942733287811,9673,0
4303.943892478943,9659,0
4304.945036411285,9649,0
4305.94620513916,9640,0
4306.946439981461,9627,0
4307.947637081146,9615,0
4308.948808193207,9602,0
4309.950021505356,9590,0
4310.951174497604,9577,0
4311.963809013367,9564,0
4312.981214284897,9551,0
4313.9824006557465,9537,0
4314.983578920364,9525,0
4315.984754085541,9514,0
4316.985896348953,9502,0
4317.987127542496,9492,0
4318.988280296326,9479,0
4319.989433526993,9467,0
4320.99059677124,9456,0
4321.991811752319,9445,0
4322.992998123169,9434,0
4323.99423956871,9422,0
4324.9954397678375,9410,0
4325.996649503708,9400,0
4326.997890472412,9387,0
4327.999151945114,9373,0
4329.000372648239,9361,0
4330.003689527512,9346,0
4331.007097244263,9333,0
4332.024685144424,9321,0
4333.0258576869965,9307,0
4334.026469230652,9294,0
4335.027663469315,9282,0
4336.028805732727,9267,0
4337.029984235764,9255,0
4338.030455112457,9242,0
4339.031666278839,9230,0
4340.032886981964,9217,0
4341.034106492996,9209,0
4342.035268068314,9196,0
4343.036437988281,9183,0
4344.037652015686,9171,0
4345.038868188858,9158,0
4346.0400767326355,9146,0
4347.041281700134,9134,0
4348.042455673218,9121,0
4349.047343969345,9111,0
4350.048543214798,9099,0
4351.049769639969,9087,0
4352.0509214401245,9073,0
4353.052096605301,9060,0
4354.053295850754,9048,0
4355.054532289505,9035,0
4356.055730819702,9022,0
4357.056871891022,9011,0
4358.0580677986145,9002,0
4359.0592448711395,8989,0
4360.060425043106,8976,0
4361.061574220657,8963,0
4362.06271982193,8951,0
4363.06391620636,8937,0
4364.065148353577,8925,0
4365.066339492798,8913,0
4366.0674822330475,8898,0
4367.074162006378,8886,0
4368.079966545105,8873,0
4369.081130743027,8860,0
4370.082313776016,8847,0
4371.0824592113495,8834,0
4372.083659410477,8821,0
4373.084818601608,8809,0
4374.085980653763,8797,0
4375.086407661438,8784,0
4376.087614774704,8770,0
4377.088738441467,8758,0
4378.089928627014,8746,0
4379.091137647629,8733,0
4380.092338085175,8720,0
4381.093485832214,8706,0
4382.094646453857,8693,0
4383.095804929733,8680,0
4384.120918750763,8668,0
4385.130113601685,8654,0
4386.131347417831,8641,0
4387.132571697235,8629,0
4388.1337723731995,8614,0
4389.134931564331,8601,0
4390.136066675186,8587,0
4391.1372764110565,8575,0
4392.138476848602,8562,0
4393.139706373215,8550,0
4394.140869379044,8536,0
4395.14205956459,8523,0
4396.1432366371155,8509,0
4397.144406080246,8496,0
4398.145566940308,8482,0
4399.1467163562775,8469,0
4400.147892713547,8455,0
4401.159485578537,8442,0
4402.165339946747,8429,0
4403.16653752327,8415,0
4404.167716264725,8404,0
4405.168927907944,8392,0
4406.170083284378,8377,0
4407.171254634857,8364,0
4408.172457695007,8352,0
4409.173615455627,8339,0
4410.174827575684,8326,0
4411.176042795181,8315,0
4412.177230119705,8301,0
4413.178459644318,8288,0
4414.179695367813,8276,0
4415.1808822155,8261,0
4416.182051420212,8248,0
4417.183287620544,8236,0
4418.184459686279,8221,0
4419.18717622757,8209,0
4420.213649511337,8197,0
4421.215148687363,8183,0
4422.216358184814,8172,0
4423.2175080776215,8160,0
4424.218683004379,8145,0
4425.219898223877,8134,0
4426.221058130264,8120,0
4427.222243785858,8109,0
4428.225737810135,8096,0
4429.226921319962,8082,0
4430.22807264328,8069,0
4431.229305267334,8056,0
4432.230541229248,8043,0
4433.231741428375,8030,0
4434.23295044899,8018,0
4435.23419380188,8005,0
4436.2353637218475,7992,0
4437.23650431633,7979,0
4438.2424104213715,7966,0
4439.243634223938,7954,0
4440.247576236725,7943,0
4441.248741865158,7929,0
4442.249965190887,7919,0
4443.251157283783,7907,0
4444.252379894257,7893,0
4445.253612279892,7880,0
4446.254870891571,7868,0
4447.256107330322,7856,0
4448.257263422012,7841,0
4449.258469343185,7829,0
4450.2596843242645,7816,0
4451.260821342468,7802,0
4452.262006759644,7789,0
4453.263187646866,7776,0
4454.264478445053,7763,0
4455.27329826355,7751,0
4456.274522304535,7738,0
4457.275715589523,7724,0
4458.276885509491,7711,0
4459.278081655502,7698,0
4460.279297351837,7689,0
4461.280469655991,7675,0
4462.281638383865,7661,0
4463.28285741806,7649,0
4464.284058570862,7635,0
4465.285269975662,7622,0
4466.286486625671,7610,0
4467.287878274918,7598,0
4468.2891302108765,7584,0
4469.290305614471,7571,0
4470.291479110718,7558,0
4471.292640686035,7547,0
4472.298387050629,7533,0
4473.321298122406,7521,0
4474.322542190552,7509,0
4475.324575185776,7496,0
4476.325712680817,7483,0
4477.326894044876,7471,0
4478.328027248383,7458,0
4479.3292191028595,7446,0
4480.330430984497,7434,0
4481.331576347351,7422,0
4482.333640098572,7408,0
4483.334850549698,7395,0
4484.335990428925,7382,0
4485.337200641632,7370,0
4486.338396072388,7357,0
4487.339606761932,7344,0
4488.340764760971,7331,0
4489.341902732849,7318,0
4490.353912353516,7306,0
4491.3544244766235,7292,0
4492.355606555939,7286,0
4493.356768369675,7274,0
4494.357959032059,7262,0
4495.35911488533,7249,0
4496.360278129578,7237,0
4497.361440896988,7231,0
4498.362597703934,7219,0
4499.363725185394,7206,0
4500.364882230759,7194,0
4501.373993635178,7186,0
4502.379225969315,7177,0
4503.390966892242,7163,0
4504.392201423645,7156,0
4505.393361091614,7152,0
4506.39607167244,7141,0
4507.397291660309,7128,0
4508.398469686508,7122,0
4509.399610757828,7119,0
4510.400790214539,7108,0
4511.41077876091,7105,0
4512.412015199661,7102,0
4513.413167715073,7090,0
4514.4143409729,7089,0
4515.42418551445,7079,0
4516.425389289856,7073,0
4517.426534175873,7070,0
4518.427688598633,7060,0
4519.439122676849,7048,0
4520.440325021744,7044,0
4521.441502094269,7032,0
4522.442707061768,7029,0
4523.4444897174835,7021,0
4524.44566488266,7015,0
4525.446866512299,7011,0
4526.448397397995,7009,0
4527.449573278427,7005,0
4528.450767993927,7004,0
4529.456071615219,7001,0
4530.458046197891,6998,0
4531.462443590164,6998,0
4532.484938383102,6992,0
4533.486104726791,6988,0
4534.4873259067535,6982,0
4535.500478029251,6981,0
4536.501680135727,6975,0
4537.502820014954,6965,0
4538.50396156311,6962,0
4539.521446466446,6957,0
4540.522614955902,6947,0
4541.537230730057,6946,0
4542.538381099701,6933,0
4543.539631605148,6932,0
4544.566365480423,6926,0
4545.567572593689,6916,0
4546.568747997284,6915,0
4547.574522972107,6903,0
4548.575724601746,6900,0
4549.5857989788055,6900,0
4550.587003231049,6887,0
4551.5881543159485,6884,0
4552.6041350364685,6872,0
4553.605356693268,6869,0
4554.614746809006,6867,0
4555.616073608398,6855,0
4556.617221832275,6854,0
4557.637020587921,6842,0
4558.63817858696,6839,0
4559.665618658066,6836,0
4560.666799545288,6825,0
4561.6680200099945,6823,0
4562.676796197891,6811,0
4563.678001642227,6808,0
4564.6911771297455,6806,0
4565.692382097244,6797,0
4566.69361782074,6798,0
4567.7122275829315,6787,0
4568.713467359543,6784,0
4569.7144412994385,6778,0
4570.728734493256,6771,0
4571.7299246788025,6768,0
4572.745152950287,6766,0
4573.746313095093,6753,0
4574.747523784637,6756,0
4575.7486577034,6748,0
4576.749826908112,6735,0
4577.753900766373,6725,0
4578.754504442215,6714,0
4579.755623579025,6699,0
4580.76230096817,6687,0
4581.762454748154,6674,0
4582.763621807098,6660,0
4583.777531862259,6646,0
4584.778438568115,6633,0
4585.781049489975,6621,0
4586.782265663147,6607,0
4587.783454418182,6594,0
4588.784662246704,6582,0
4589.785872459412,6568,0
4590.789988994598,6555,0
4591.791229486465,6543,0
4592.792423009872,6528,0
4593.793613910675,6515,0
4594.79478430748,6503,0
4595.8035800457,6490,0
4596.804768323898,6477,0
4597.805968999863,6467,0
4598.807158470154,6452,0
4599.808315515518,6439,0
4600.809564113617,6430,0
4601.810857057571,6418,0
4602.812092065811,6405,0
4603.81325507164,6392,0
4604.814438343048,6380,0
4605.815644741058,6365,0
4606.826554059982,6355,0
4607.831389665604,6345,0
4608.832519292831,6333,0
4609.839176654816,6325,0
4610.8596804142,6317,0
4611.865413427353,6310,0
4612.875280857086,6302,0
4613.87646818161,6290,0
4614.884030818939,6279,0
4615.904289484024,6274,0
4616.915230751038,6269,0
4617.925240755081,6262,0
4618.942312240601,6251,0
4619.942446470261,6237,0
4620.943606376648,6225,0
4621.95383310318,6214,0
4622.980177402496,6207,0
4623.992394208908,6202,0
4625.022046804428,6197,0
4626.049445152283,6189,0
4627.062415599823,6179,0
4628.063644647598,6168,0
4629.081934213638,6162,0
4630.0932104587555,6157,0
4631.110146522522,6149,0
4632.126757860184,6141,0
4633.137130022049,6131,0
4634.151198387146,6119,0
4635.178787469864,6111,0
4636.207077026367,6100,0
4637.2185916900635,6086,0
4638.219798564911,6084,0
4639.2209985256195,6082,0
4640.222163915634,6076,0
4641.223351240158,6076,0
4642.224509477615,6076,0
4643.225682258606,6071,0
4644.226881027222,6103,0
4645.228094339371,6107,0
4646.229270219803,6107,0
4647.230460643768,6101,0
4648.231645107269,6094,0
4649.232808828354,6090,0
4650.236569643021,6097,0
4651.264874219894,6105,0
4652.266048669815,6110,0
4653.267302513123,6122,0
4654.270862579346,6130,0
4655.271059513092,6143,0
4656.272211313248,6157,0
4657.273381948471,6166,0
4658.274429321289,6178,0
4659.275591373444,6193,0
4660.276780366898,6193,0
4661.313965559006,6181,0
4662.315229654312,6171,0
4663.322923660278,6171,0
4664.32475399971,6171,0
4665.343004465103,6171,0
4666.3500990867615,6171,0
4667.367169618607,6171,0
4668.409156799316,6171,0
4669.416949510574,6171,0
4670.444518327713,6171,0
4671.487192630768,6171,0
4672.521539926529,6171,0
4673.541507720947,6170,0
4674.782523393631,6167,0
4675.785079717636,6167,0
4676.7905695438385,6167,0
4677.79736661911,6167,0
4678.831543445587,6167,0
4679.8342452049255,6167,0
4680.850815534592,6167,0
4681.892244100571,6167,0
4682.920450925827,6167,0
4683.951457738876,6167,0
4684.96519613266,6167,0
4685.968210220337,6167,0
4686.988968849182,6167,0
4687.996803998947,6167,0
4689.02947974205,6167,0
4690.0397090911865,6167,0
4691.077872991562,6166,0
4692.097446203232,6163,0
4693.107910871506,6163,0
4694.151833057404,6163,0
4695.167936086655,6163,0
4696.188405275345,6163,0
4697.205536365509,6163,0
4698.230048894882,6163,0
4699.251000404358,6163,0
4700.279700517654,6163,0
4701.318527936935,6163,0
4702.322468757629,6163,0
4703.329291820526,6163,0
4704.350382804871,6163,0
4705.358332872391,6163,0
4706.372586727142,6163,0
4707.400408983231,6163,0
4708.40571975708,6161,0
4709.424671411514,6160,0
4710.435432195663,6159,0
4711.438353300095,6159,0
4712.4492292404175,6159,0
4713.476111650467,6159,0
4714.487947463989,6159,0
4715.561638116837,6159,0
4716.569655895233,6159,0
4717.613315820694,6159,0
4718.626718044281,6159,0
4719.643830299377,6159,0
4720.65700340271,6159,0
4721.672089576721,6159,0
4722.683878898621,6159,0
4723.69664311409,6159,0
4724.719888925552,6159,0
4725.734348297119,6157,0
4726.762754201889,6157,0
4727.766115427017,6155,0
4728.788283824921,6155,0
4729.813558340073,6155,0
4730.8242971897125,6155,0
4731.851471662521,6155,0
4732.866854906082,6155,0
4733.88005232811,6155,0
4734.883069992065,6155,0
4735.9075582027435,6155,0
4737.104159116745,6155,0
4738.126304149628,6155,0
4739.137872219086,6155,0
4740.143268823624,6155,0
4741.175446271896,6155,0
4742.183354616165,6155,0
4743.205951213837,6153,0
4744.243168830872,6153,0
4745.2656490802765,6151,0
4746.2821798324585,6151,0
4747.298102140427,6151,0
4748.309988260269,6151,0
4749.316929101944,6151,0
4750.323391675949,6151,0
4751.325540304184,6151,0
4752.357476949692,6151,0
4753.363479614258,6151,0
4754.42450761795,6151,0
4755.439729213715,6151,0
4756.477782249451,6151,0
4757.479654073715,6151,0
4758.481271505356,6151,0
4759.486407756805,6151,0
4760.516855478287,6150,0
4761.537321329117,6148,0
4762.542414903641,6148,0
4763.546058893204,6147,0
4764.566690206528,6147,0
4765.572587490082,6147,0
4766.5957272052765,6147,0
4767.629632234573,6147,0
4768.672494649887,6147,0
4769.675465583801,6147,0
4770.7059717178345,6147,0
4771.713773488998,6147,0
4772.801933288574,6147,0
4773.8141441345215,6147,0
4774.8564422130585,6147,0
4775.873482942581,6147,0
4776.882537841797,6146,0
4777.891677618027,6145,0
4778.926538944244,6144,0
4779.93722486496,6144,0
4780.9480838775635,6143,0
4781.9525578022,6143,0
4782.958677768707,6143,0
4783.977951526642,6143,0
4785.00678730011,6143,0
4786.010904788971,6143,0
4787.0397317409515,6143,0
4788.04404425621,6143,0
4789.053918123245,6143,0
4790.065895080566,6143,0
4791.116588830948,6143,0
4792.137600660324,6143,0
4793.177302598953,6143,0
4794.187221765518,6143,0
4795.203856468201,6141,0
4796.20964717865,6141,0
4797.224715232849,6140,0
4798.227685928345,6139,0
4799.25207567215,6139,0
4800.255321741104,6139,0
4801.289023399353,6139,0
4802.297819137573,6139,0
4803.324640512466,6139,0
4804.338438272476,6139,0
4805.3512716293335,6139,0
4806.386958122253,6139,0
4807.402584552765,6139,0
4808.417623281479,6139,0
4809.440188884735,6139,0
4810.4511086940765,6139,0
4811.468586921692,6139,0
4812.478270530701,6137,0
4813.484348535538,6136,0
4814.516481637955,6135,0
4815.531653404236,6135,0
4816.5662178993225,6135,0
4817.820695877075,6135,0
4818.848942041397,6135,0
4819.860610961914,6135,0
4820.867381095886,6135,0
4821.876663446426,6135,0
4822.886129140854,6135,0
4823.905897140503,6135,0
4824.943301439285,6135,0
4825.955708742142,6135,0
4826.979954242706,6135,0
4828.0218386650085,6135,0
4829.042524576187,6135,0
4830.093288183212,6132,0
4831.117254495621,6131,0
4832.147101163864,6131,0
4833.159222602844,6131,0
4834.175739765167,6131,0
4835.186442375183,6131,0
4836.204927682877,6131,0
4837.212629556656,6131,0
4838.231238603592,6131,0
4839.248056411743,6131,0
4840.259479761124,6131,0
4841.260675191879,6131,0
4842.2628836631775,6131,0
4843.279182672501,6131,0
4844.300136089325,6131,0
4845.32289814949,6131,0
4846.346726894379,6130,0
4847.3659126758575,6129,0
4848.381212234497,6127,0
4849.408826112747,6127,0
4850.43670797348,6127,0
4851.491059780121,6127,0
4852.678866624832,6127,0
4853.695615530014,6127,0
4854.722901344299,6127,0
4855.747981548309,6127,0
4856.770976305008,6127,0
4857.779443740845,6127,0
4858.815446615219,6127,0
4859.868746757507,6127,0
4860.90545797348,6127,0
4861.939265727997,6127,0
4862.940464258194,6127,0
4863.947718143463,6126,0
4864.9659197330475,6124,0
4865.972159147263,6123,0
4866.991796731949,6123,0
4868.010037899017,6123,0
4869.030906677246,6123,0
4870.033103942871,6123,0
4871.058002233505,6123,0
4872.070427179337,6123,0
4873.082969665527,6123,0
4874.107471227646,6123,0
4875.165214300156,6123,0
4876.184792518616,6123,0
4877.211815834045,6123,0
4878.228344202042,6123,0
4879.237307071686,6123,0
4880.263483047485,6122,0
4881.290656089783,6122,0
4882.30970454216,6122,0
4883.315733671188,6119,0
4884.346182346344,6119,0
4885.360186100006,6119,0
4886.388238430023,6119,0
4887.401438713074,6119,0
4888.449637174606,6119,0
4889.482529878616,6119,0
4890.491069316864,6119,0
4891.512524366379,6119,0
4892.543521165848,6119,0
4893.5690286159515,6119,0
4894.611553192139,6119,0
4895.645051717758,6119,0
4896.677065849304,6118,0
4897.712298631668,6118,0
4898.7409455776215,6118,0
4899.752894163132,6118,0
4900.784522533417,6115,0
4901.809164524078,6115,0
4902.816445589066,6115,0
4903.929578065872,6115,0
4904.954173326492,6115,0
4905.979281902313,6115,0
4906.993509054184,6115,0
4908.011403083801,6115,0
4909.066578865051,6115,0
4910.080210924149,6115,0
4911.097320318222,6114,0
4912.102168560028,6114,0
4913.117359161377,6114,0
4914.150020599365,6114,0
4915.173969268799,6114,0
4916.194882392883,6114,0
4917.219881057739,6113,0
4918.222499847412,6111,0
4919.23886680603,6111,0
4920.31054854393,6111,0
4921.320773839951,6111,0
4922.321999311447,6111,0
4923.350018024445,6111,0
4924.356962442398,6111,0
4925.387233734131,6110,0
4926.398253202438,6110,0
4927.420602798462,6110,0
4928.455298662186,6110,0
4929.487414121628,6110,0
4930.496395587921,6110,0
4931.506556749344,6110,0
4932.531104564667,6110,0
4933.554184913635,6108,0
4934.579788684845,6108,0
4935.593234777451,6108,0
4936.633322477341,6108,0
4937.662017822266,6108,0
4938.662561893463,6107,0
4939.69548368454,6107,0
4940.7221829891205,6107,0
4941.725656509399,6106,0
4942.795469045639,6106,0
4943.819328546524,6106,0
4944.831648111343,6106,0
4945.852768659592,6106,0
4946.894251346588,6106,0
4947.899754047394,6106,0
4948.90688252449,6106,0
4949.931455612183,6105,0
4950.970558166504,6104,0
4952.044075250626,6104,0
4953.078783988953,6104,0
4954.100342988968,6104,0
4955.113390684128,6103,0
4956.123214483261,6103,0
4957.151146650314,6102,0
4958.164786338806,6102,0
4959.186480760574,6102,0
4960.189582824707,6102,0
4961.1931982040405,6102,0
4962.204813957214,6102,0
4963.226363182068,6102,0
4964.2442853450775,6102,0
4965.245455026627,6102,0
4966.271449565887,6101,0
4967.274866819382,6101,0
4968.297068834305,6100,0
4969.334600687027,6100,0
4970.345880508423,6100,0
4971.376846313477,6100,0
4972.388019561768,6099,0
4973.403781175613,6099,0
4974.421747922897,6098,0
4975.450116157532,6098,0
4976.468029499054,6098,0
4977.488828659058,6098,0
4978.507154464722,6098,0
4979.52636551857,6098,0
4980.540336370468,6098,0
4981.5914850234985,6098,0
4982.602745056152,6097,0
4983.903377532959,6097,0
4984.920367479324,6097,0
4985.936769247055,6096,0
4986.962347984314,6096,0
4987.970680475235,6096,0
4988.983436584473,6096,0
4990.003976583481,6095,0
4991.040762662888,6094,0
4992.052219390869,6094,0
4993.106376171112,6094,0
4994.137909889221,6094,0
4995.161234140396,6094,0
4996.17841386795,6094,0
4997.196969032288,6094,0
4998.205550670624,6093,0
4999.208851099014,6093,0
5000.232371330261,6093,0
5001.258042573929,6093,0
5002.279213190079,6093,0
5003.280408143997,6092,0
5004.294162511826,6092,0
5005.302064180374,6092,0
5006.322427272797,6091,0
5007.332550764084,6091,0
5008.350455522537,6091,0
5009.360948801041,6090,0
5010.389180660248,6090,0
5011.434594154358,6090,0
5012.491815328598,6090,0
5013.504096984863,6090,0
5014.5282328128815,6089,0
5015.557369709015,6086,0
5016.57185292244,6086,0
5017.581831932068,6086,0
5018.5990562438965,6083,0
5019.600391149521,6077,0
5020.616745710373,6071,0
5021.632824420929,6065,0
5022.653511285782,6062,0
5023.657737731934,6061,0
5024.66735625267,6061,0
5025.684758424759,6057,0
5026.687490940094,6052,0
5027.70655632019,6050,0
5028.7096247673035,6049,0
5029.721422672272,6049,0
5030.7346403598785,6049,0
5031.768389701843,6049,0
5032.779977083206,6049,0
5033.782670974731,6048,0
5034.808608055115,6048,0
5035.820580005646,6048,0
5036.831983089447,6048,0
5037.856053352356,6048,0
5038.8665726184845,6048,0
5039.873289823532,6048,0
5040.890042066574,6045,0
5042.116416215897,6045,0
5043.118193864822,6045,0
5044.160069704056,6045,0
5045.199317932129,6045,0
5046.213510990143,6045,0
5047.2399089336395,6044,0
5048.242951154709,6044,0
5049.260564804077,6042,0
5050.346786737442,6042,0
5051.352751731873,6042,0
5052.370825767517,6041,0
5053.393991470337,6041,0
5054.411305427551,6041,0
5055.540624380112,6041,0
5056.541788578033,6041,0
5057.560393333435,6041,0
5058.614099740982,6041,0
5059.619455814362,6040,0
5060.635901212692,6039,0
5061.636602878571,6035,0
5062.650544643402,6031,0
5063.6870884895325,6028,0
5064.710471153259,6033,0
5065.717218875885,6024,0
5066.7338609695435,6011,0
5067.740896701813,5999,0
5068.754651069641,5987,0
5069.765414237976,5975,0
5070.769538402557,5973,0
5071.775669574738,5968,0
5072.800827026367,5956,0
5073.822196722031,5944,0
5074.8412566185,5932,0
5075.853476285934,5921,0
5076.856808900833,5910,0
5077.86718583107,5899,0
5078.889135599136,5887,0
5079.897174835205,5875,0
5080.905009031296,5864,0
5081.912992477417,5855,0
5082.928461790085,5843,0
5083.94127368927,5831,0
5084.962307691574,5820,0
5085.978518009186,5809,0
5086.99280166626,5797,0
5087.996506929398,5787,0
5089.001144886017,5776,0
5090.022324800491,5764,0
5091.029044866562,5753,0
5092.039640426636,5744,0
5093.0532603263855,5732,0
5094.070495843887,5720,0
5095.081027746201,5709,0
5096.088582038879,5698,0
5097.097902297974,5689,0
5098.1096177101135,5677,0
5099.133147239685,5666,0
5100.1425268650055,5655,0
5101.149686336517,5643,0
5102.153017997742,5631,0
5103.179332971573,5619,0
5104.193823814392,5608,0
5105.197209596634,5596,0
5106.212000370026,5586,0
5107.218230724335,5575,0
5108.226882696152,5564,0
5109.247688770294,5552,0
5110.249562501907,5541,0
5111.267516851425,5529,0
5112.294433116913,5517,0
5113.321538925171,5505,0
5114.332889556885,5495,0
5115.338625431061,5485,0
5116.365781068802,5473,0
5117.375775337219,5462,0
5118.407861232758,5450,0
5119.414947509766,5439,0
5120.421178102493,5427,0
5121.437405824661,5414,0
5122.461621284485,5403,0
5123.483468770981,5392,0
5124.500969171524,5382,0
5125.5121421813965,5371,0
5126.518023014069,5360,0
5127.522432565689,5351,0
5128.529850244522,5342,0
5129.535611867905,5330,0
5130.547873258591,5319,0
5131.557759284973,5308,0
5132.573877573013,5296,0
5133.583549261093,5287,0
5134.598588466644,5275,0
5135.615159273148,5264,0
5136.622264146805,5254,0
5137.639592409134,5243,0
5138.642315387726,5231,0
5139.651992321014,5220,0
5140.662250995636,5208,0
5141.669545412064,5198,0
5142.681548118591,5186,0
5143.6827347278595,5172,0
5144.700160264969,5161,0
5145.7110805511475,5151,0
5146.729784965515,5139,0
5147.740924835205,5127,0
5148.74208521843,5115,0
5149.75486946106,5104,0
5150.77037525177,5092,0
5151.772883176804,5080,0
5152.790388584137,5069,0
5153.803745508194,5059,0
5154.814464092255,5047,0
5155.821541786194,5037,0
5156.829858541489,5025,0
5157.844497919083,5013,0
5158.861983537674,5003,0
5159.878423690796,4992,0
5160.890433073044,4981,0
5161.900141239166,4969,0
5162.916908502579,4958,0
5163.9205231666565,4947,0
5164.939680814743,4937,0
5165.955808639526,4925,0
5166.9668526649475,4915,0
5167.973002433777,4904,0
5168.991845846176,4891,0
5169.994701385498,4880,0
5171.020935058594,4869,0
5172.103614807129,4859,0
5173.11643409729,4847,0
5174.117623329163,4834,0
5175.127612113953,4822,0
5176.141900539398,4811,0
5177.145643234253,4799,0
5178.163449764252,4787,0
5179.197388648987,4776,0
5180.2055580616,4763,0
5181.223949432373,4753,0
5182.2260863780975,4741,0
5183.23557138443,4729,0
5184.247763633728,4718,0
5185.274812459946,4707,0
5186.280063390732,4696,0
5187.288115262985,4684,0
5188.296234846115,4672,0
5189.312549829483,4661,0
5190.331730365753,4651,0
5191.350103855133,4639,0
5192.364230871201,4627,0
5193.373801708221,4616,0
5194.384523153305,4605,0
5195.405203104019,4595,0
5196.422709941864,4583,0
5197.4551882743835,4571,0
5198.471643686295,4559,0
5199.495568990707,4547,0
5200.497403621674,4535,0
5201.510273694992,4524,0
5202.528038740158,4513,0
5203.539300203323,4502,0
5204.548648118973,4491,0
5205.562062263489,4479,0
5206.57594203949,4468,0
5207.584493160248,4457,0
5208.597594499588,4445,0
5209.607537508011,4434,0
5210.61656165123,4422,0
5211.629709720612,4411,0
5212.639481306076,4399,0
5213.652241230011,4388,0
5214.668127536774,4376,0
5215.671246767044,4364,0
5216.685517787933,4356,0
5217.697850942612,4346,0
5218.728465557098,4333,0
5219.7405869960785,4322,0
5220.754338979721,4311,0
5221.784423828125,4300,0
5222.790190219879,4289,0
5223.791607618332,4278,0
5224.821022033691,4265,0
5225.829023838043,4255,0
5226.836553812027,4243,0
5227.837850809097,4231,0
5228.842212438583,4220,0
5229.8461945056915,4208,0
5230.859053134918,4197,0
5231.871995687485,4187,0
5232.879788637161,4175,0
5233.910280227661,4165,0
5234.924109220505,4154,0
5235.93764591217,4143,0
5236.947013616562,4132,0
5237.963168382645,4120,0
5238.9748520851135,4109,0
5239.985287666321,4097,0
5240.988214969635,4085,0
5242.017734050751,4074,0
5243.0403933525085,4062,0
5244.0415296554565,4050,0
5245.054532766342,4042,0
5246.064130783081,4030,0
5247.0805723667145,4019,0
5248.099627733231,4006,0
5249.114464044571,3997,0
5250.135444641113,3985,0
5251.152085542679,3973,0
5252.174036026001,3961,0
5253.176019906998,3952,0
5254.180104732513,3940,0
5255.1903438568115,3931,0
5256.20729970932,3920,0
5257.220652341843,3907,0
5258.232337713242,3897,0
5259.248479604721,3885,0
5260.264613866806,3873,0
5261.266760826111,3861,0
5262.2933740615845,3850,0
5263.31648516655,3838,0
5264.331387281418,3826,0
5265.341247558594,3814,0
5266.350159406662,3803,0
5267.371812343597,3791,0
5268.38036108017,3781,0
5269.381556510925,3770,0
5270.388729810715,3757,0
5271.41801738739,3746,0
5272.428780078888,3736,0
5273.430425405502,3724,0
5274.434970855713,3713,0
5275.441008090973,3701,0
5276.4792194366455,3689,0
5277.482066869736,3679,0
5278.48877286911,3667,0
5279.494369029999,3657,0
5280.516443729401,3646,0
5281.525305509567,3635,0
5282.529592037201,3623,0
5283.541514158249,3613,0
