time,qsize,idle_count
3630.4749364852905,6043,0
3631.482083082199,6043,0
3632.49401140213,6043,0
3633.5116143226624,6043,0
3634.5263197422028,6043,0
3635.55531334877,6043,0
3636.6101207733154,6043,0
3637.6817309856415,6041,0
3638.7057836055756,6041,0
3639.711326122284,6041,0
3640.712259531021,6041,0
3642.04310297966,6041,0
3643.076390028,6040,0
3644.144040107727,6038,0
3645.175531387329,6034,0
3646.2084860801697,6029,0
3647.2370681762695,6032,0
3648.272603750229,6025,0
3649.3175599575043,6010,0
3650.326872587204,5997,0
3651.3486535549164,5983,0
3652.369395494461,5975,0
3653.375270843506,5970,0
3654.3861980438232,5954,0
3655.3912436962128,5934,0
3656.407653570175,5922,0
3657.4128510951996,5905,0
3658.4474070072174,5892,0
3659.4698457717896,5883,0
3660.477461576462,5859,0
3661.4847445487976,5840,0
3662.4871232509613,5828,0
3663.5008268356323,5811,0
3664.5122475624084,5797,0
3665.5337398052216,5775,0
3666.557020664215,5752,0
3667.5651564598083,5731,0
3668.5797674655914,5727,0
3669.5894334316254,5713,0
3670.6043894290924,5692,0
3671.618533372879,5670,0
3672.632841348648,5649,0
3673.642157316208,5627,0
3674.6562371253967,5615,0
3675.6641182899475,5602,0
3676.6731481552124,5594,0
3677.6788058280945,5580,0
3678.6890144348145,5570,0
3679.7239656448364,5548,0
3680.7475147247314,5526,0
3681.775356531143,5514,0
3682.7931957244873,5497,0
3683.839371204376,5479,0
3684.8517837524414,5457,0
3685.865616083145,5437,0
3686.8810975551605,5428,0
3687.899116039276,5409,0
3688.9051060676575,5392,0
3689.9392216205597,5387,0
3690.9772539138794,5377,0
3692.012260198593,5366,0
3693.037195920944,5362,0
3694.040421962738,5355,0
3695.06990981102,5353,0
3696.0919308662415,5345,0
3697.128432035446,5337,0
3698.146080970764,5320,0
3699.1621527671814,5308,0
3700.1827867031097,5295,0
3701.1923410892487,5278,0
3702.210149526596,5269,0
3703.2188193798065,5250,0
3704.2302265167236,5234,0
3705.2458527088165,5228,0
3706.2544717788696,5223,0
3707.2611351013184,5206,0
3708.289938926697,5188,0
3709.3006966114044,5182,0
3710.3215658664703,5176,0
3711.336439847946,5170,0
3712.38165974617,5164,0
3713.4014687538147,5147,0
3714.4185824394226,5138,0
3715.4696447849274,5126,0
3716.5024213790894,5118,0
3717.5191519260406,5107,0
3718.5417313575745,5085,0
3719.5606451034546,5071,0
3720.566141843796,5066,0
3721.578330516815,5061,0
3722.595185995102,5055,0
3723.5989899635315,5048,0
3724.608122110367,5029,0
3725.6465833187103,5008,0
3726.664006471634,4987,0
3727.701575279236,4966,0
3728.7158439159393,4946,0
3729.7189598083496,4924,0
3730.733525276184,4905,0
3731.738704442978,4887,0
3732.754224538803,4880,0
3733.7665634155273,4868,0
3734.7954018115997,4848,0
3735.8156700134277,4837,0
3736.8320260047913,4829,0
3737.8372070789337,4814,0
3738.8397874832153,4798,0
3739.856612920761,4786,0
3740.8624675273895,4773,0
3741.891162633896,4766,0
3742.9169051647186,4761,0
3743.929191827774,4751,0
3744.949089050293,4727,0
3745.953132867813,4710,0
3746.9556543827057,4694,0
3747.9779908657074,4682,0
3748.987669467926,4666,0
3749.997240781784,4646,0
3751.0098311901093,4624,0
3752.0188493728638,4605,0
3753.0277054309845,4582,0
3754.0478904247284,4562,0
3755.059851884842,4540,0
3756.0719170570374,4520,0
3757.0811200141907,4499,0
3758.086578607559,4481,0
3759.1021072864532,4469,0
3760.1051754951477,4446,0
3761.119081020355,4426,0
3762.1316537857056,4413,0
3763.146013021469,4393,0
3764.1578900814056,4375,0
3765.17080616951,4357,0
3766.1849629879,4346,0
3767.203711748123,4333,0
3768.2100627422333,4314,0
3769.2233486175537,4310,0
3770.2346041202545,4288,0
3771.276762008667,4266,0
3772.285816669464,4244,0
3773.3105642795563,4226,0
3774.314211368561,4205,0
3775.317879676819,4185,0
3776.320690870285,4172,0
3777.3308165073395,4150,0
3778.3489203453064,4141,0
3779.3705129623413,4125,0
3780.389660358429,4103,0
3781.407548189163,4090,0
3782.4215474128723,4070,0
3783.4419169425964,4058,0
3784.4600324630737,4034,0
3785.4660334587097,4017,0
3786.473615884781,3994,0
3787.4823706150055,3973,0
3788.5173256397247,3955,0
3789.5456802845,3936,0
3790.5494225025177,3917,0
3791.5610570907593,3911,0
3792.576986551285,3887,0
3793.5854308605194,3867,0
3794.6124982833862,3845,0
3795.61572933197,3822,0
3796.620809316635,3801,0
3797.640955924988,3780,0
3798.6549627780914,3758,0
3799.6572761535645,3736,0
3800.6778569221497,3713,0
3801.6872885227203,3691,0
3802.69731593132,3669,0
3803.7079272270203,3648,0
3804.728414773941,3626,0
3805.7369289398193,3609,0
3806.743012905121,3603,0
3807.7529895305634,3582,0
3808.756237268448,3561,0
3809.7691552639008,3540,0
3810.7730662822723,3518,0
3811.7804565429688,3497,0
3812.7897186279297,3476,0
3813.8100786209106,3455,0
3814.831873893738,3430,0
3815.866558074951,3410,0
3816.884330034256,3390,0
3817.892442703247,3382,0
3818.9083840847015,3361,0
3819.9138839244843,3337,0
3820.9240353107452,3315,0
3821.9311389923096,3292,0
3822.932905435562,3271,0
3823.944082260132,3252,0
3824.9507989883423,3233,0
3825.956119298935,3220,0
3826.9612996578217,3197,0
3827.9769225120544,3176,0
3828.991084098816,3161,0
3830.0032017230988,3152,0
3831.01357626915,3135,0
3832.028971195221,3114,0
3833.0419285297394,3092,0
3834.065901517868,3070,0
3835.074891090393,3049,0
3836.091470479965,3026,0
3837.1062610149384,3005,0
3838.1217699050903,2984,0
3839.127388238907,2966,0
3840.136319875717,2957,0
3841.1604630947113,2939,0
3842.1793575286865,2933,0
3843.1835873126984,2924,0
3844.186352968216,2903,0
3845.200058221817,2889,0
3846.2050704956055,2869,0
3847.208880186081,2846,0
3848.2256755828857,2826,0
3849.2324686050415,2813,0
3850.2365379333496,2794,0
3851.2403008937836,2771,0
3852.245852947235,2752,0
3853.2484464645386,2733,0
3854.26979136467,2718,0
3855.278017282486,2700,0
3856.2953107357025,2712,0
3857.3179807662964,2689,0
3858.3275694847107,2671,0
3859.3311784267426,2648,0
3860.354764699936,2623,0
3861.3616602420807,2608,0
3862.3643515110016,2589,0
3863.377909421921,2569,0
3864.393691778183,2555,0
3865.4061918258667,2551,0
3866.4128832817078,2692,0
3867.4274859428406,2691,0
3868.441163778305,2692,0
3869.4538295269012,2692,0
3870.473799943924,2691,0
3871.476954460144,2688,0
3872.482980489731,2836,0
3873.5011982917786,2836,0
3874.525337457657,2839,0
3875.5305395126343,2834,0
3876.5669207572937,2834,0
3877.58434009552,2834,0
3878.6016800403595,2845,0
3879.6130809783936,2855,0
3880.6408360004425,2844,0
3881.663767337799,2822,0
3882.683036804199,2802,0
3883.684015274048,2778,0
3884.6991057395935,2760,0
3885.7110872268677,2753,0
3886.7122342586517,2732,0
3887.7257645130157,2757,0
3888.7383527755737,2754,0
3889.7634382247925,2751,0
3890.7675943374634,2751,0
3891.7740602493286,2754,0
3892.79607963562,2740,0
3893.810746908188,2718,0
3894.8235490322113,2734,0
3895.8332481384277,2780,0
3896.8439087867737,2791,0
3897.8480117321014,2891,0
3898.8629865646362,3004,0
3899.886668920517,2981,0
3900.91001868248,2958,0
3901.9209740161896,2935,0
3902.930735349655,2912,0
3903.94424033165,2891,0
3904.9516055583954,2868,0
3905.965525865555,2845,0
3906.984691143036,2843,0
3908.040863752365,2887,0
3909.0524356365204,2908,0
3910.0788185596466,2932,0
3911.0994205474854,2917,0
3912.111842393875,2904,0
3913.118650197983,2886,0
3914.1264464855194,2868,0
3915.1405866146088,2852,0
3916.1536149978638,2848,0
3917.1632239818573,2836,0
3918.181011915207,2817,0
3919.1971554756165,2798,0
3920.2328815460205,2782,0
3921.2403445243835,2763,0
3922.245938062668,2746,0
3923.271624326706,2729,0
3924.2750658988953,2712,0
3925.281835079193,2693,0
3926.299214363098,2676,0
3927.3535647392273,2657,0
3928.363710641861,2640,0
3929.372977256775,2622,0
3930.390876531601,2604,0
3931.401216983795,2590,0
3932.413421392441,2575,0
3933.437260389328,2555,0
3934.4387080669403,2538,0
3935.451627969742,2522,0
3936.459676504135,2504,0
3937.4715111255646,2486,0
3938.4855697155,2468,0
3939.495896100998,2450,0
3940.5095841884613,2434,0
3941.5185499191284,2415,0
3942.538151025772,2394,0
3943.5448944568634,2380,0
3944.5504355430603,2366,0
3945.552009344101,2349,0
3946.561364173889,2329,0
3947.57515501976,2317,0
3948.599390268326,2314,0
3949.6040966510773,2295,0
3950.610656261444,2271,0
3951.6285133361816,2252,0
3952.6455187797546,2230,0
3953.650915622711,2210,0
3954.658733844757,2189,0
3955.6697850227356,2167,0
3956.6885294914246,2146,0
3957.6950788497925,2124,0
3958.710640192032,2109,0
3959.7192962169647,2089,0
3960.74299120903,2068,0
3961.750131368637,2043,0
3962.7632949352264,2022,0
3963.7689180374146,2002,0
3964.7720713615417,1985,0
3965.7829809188843,1973,0
3966.800099134445,1953,0
3967.819671392441,1930,0
3968.836596250534,1910,0
3969.8810589313507,1888,0
3970.8858737945557,1865,0
3971.9097731113434,1851,0
3972.915850877762,1862,0
3973.924721956253,1872,0
3974.930517435074,1882,0
3975.9458668231964,1881,0
3976.960003376007,1882,0
3977.966271877289,1883,0
3978.9905326366425,1860,0
3980.020030260086,1894,0
3981.0307211875916,2144,0
3982.0364305973053,2226,0
3983.0505990982056,2308,0
3984.0581438541412,2505,0
3985.0656435489655,2608,0
3986.073429107666,2713,0
3987.0823645591736,2848,0
3988.0860533714294,2918,0
3989.1003289222717,3027,0
3990.1127603054047,3129,0
3991.117559671402,3217,0
3992.126110315323,3370,0
3993.128188610077,3365,0
3994.134775876999,3365,0
3995.2913806438446,3365,0
3996.321480989456,3365,0
3997.3907244205475,3365,0
3998.4029700756073,3365,0
3999.44136428833,3365,0
4000.4608533382416,3365,0
4001.4663622379303,3365,0
4002.49973320961,3365,0
4003.5089530944824,3365,0
4004.569836616516,3365,0
4005.585547208786,3365,0
4006.6065459251404,3370,0
4007.623556137085,3374,0
4008.6622993946075,3378,0
4009.685211658478,3381,0
4010.7416644096375,3387,0
4011.7630796432495,3391,0
4012.7781336307526,3393,0
4013.799443244934,3393,0
4014.855851650238,3391,0
4015.914543390274,3388,0
4016.9894454479218,3397,0
4018.0139276981354,3400,0
4019.0318562984467,3399,0
4020.0331382751465,3411,0
4021.064742565155,3391,0
4022.0723927021027,3372,0
4023.0794649124146,3359,0
4024.103075504303,3344,0
4025.1235489845276,3321,0
4026.1362059116364,3297,0
4027.1501812934875,3275,0
4028.1660766601562,3252,0
4029.167602300644,3233,0
4030.183289527893,3210,0
4031.186780691147,3192,0
4032.193482398987,3170,0
4033.1957828998566,3147,0
4034.2003045082092,3137,0
4035.215733766556,3127,0
4036.2345213890076,3104,0
4037.2520790100098,3090,0
4038.25666308403,3075,0
4039.2700412273407,3052,0
4040.2825179100037,3030,0
4041.295504808426,3006,0
4042.3123722076416,2989,0
4043.3335304260254,2971,0
4044.346468925476,2948,0
4045.3601882457733,2925,0
4046.3745176792145,2905,0
4047.390575170517,2880,0
4048.405573129654,2858,0
4049.4104290008545,2835,0
4050.4207174777985,2910,0
4051.4386217594147,3092,0
4052.458806037903,3085,0
4053.462540626526,3066,0
4054.467984676361,3149,0
4055.5153312683105,3445,0
4056.5414958000183,3576,0
4057.565556526184,3701,0
4058.5856046676636,3694,0
4059.59149312973,3688,0
4060.615222454071,3688,0
4061.640899658203,3683,0
4062.656695127487,3681,0
4063.699319601059,3673,0
4064.7183458805084,3675,0
4065.732532262802,3681,0
4066.7376413345337,3662,0
4067.7474546432495,3656,0
4068.757821559906,3642,0
4069.7761018276215,3637,0
4070.785626411438,3625,0
4071.796440601349,3619,0
4072.804152727127,3771,0
4073.818566083908,3812,0
4074.8271853923798,3819,0
4075.8603377342224,3819,0
4076.877678871155,3844,0
4077.8891065120697,3843,0
4078.8959352970123,4059,0
4079.9036242961884,4059,0
4080.9088459014893,4251,0
4081.9241530895233,4230,0
4082.938767194748,4469,0
4083.964469432831,4645,0
4084.9871850013733,4692,0
4086.0160431861877,4736,0
4087.0221898555756,4718,0
4088.0330667495728,4920,0
4089.051182746887,4938,0
4090.0624766349792,4941,0
4091.0732910633087,4964,0
4092.109020471573,4980,0
4093.129644870758,4987,0
4094.149111509323,4984,0
4095.15487742424,4978,0
4096.159041881561,4982,0
4097.166769742966,4995,0
4098.190449476242,5007,0
4099.199331521988,5036,0
4100.207137107849,5054,0
4101.226934671402,5117,0
4102.240223646164,5262,0
4103.243897676468,5409,0
4104.256739854813,5464,0
4105.264093399048,5519,0
4106.288004398346,5580,0
4107.296992301941,5578,0
4108.30570602417,5557,0
4109.308464288712,5552,0
4110.33913564682,5535,0
4111.363674163818,5516,0
4112.386138677597,5500,0
4113.413533449173,5485,0
4114.421084403992,5465,0
4115.4288692474365,5449,0
4116.437483072281,5433,0
4117.457802772522,5415,0
4118.467754364014,5401,0
4119.484778881073,5390,0
4120.494491100311,5383,0
4121.505698919296,5366,0
4122.536792755127,5348,0
4123.551460504532,5330,0
4124.563541173935,5316,0
4125.5806539058685,5302,0
4126.598306894302,5283,0
4127.615913152695,5265,0
4128.630876541138,5248,0
4129.646477460861,5231,0
4130.655297994614,5213,0
4131.6670796871185,5196,0
4132.6712856292725,5181,0
4133.692932367325,5169,0
4134.719969034195,5153,0
4135.751252174377,5133,0
4136.774023771286,5117,0
4137.777204275131,5100,0
4138.80458688736,5085,0
4139.81644821167,5074,0
4140.829607725143,5060,0
4141.837026357651,5050,0
4142.85430765152,5031,0
4143.8680555820465,5014,0
4144.881191253662,4999,0
4145.893106460571,4982,0
4146.91321849823,4973,0
4147.923326730728,4954,0
4148.929004669189,4936,0
4149.934228897095,4913,0
4150.935494184494,4895,0
4151.952074050903,4875,0
4152.98867559433,4852,0
4153.9915108680725,4828,0
4154.9981989860535,4803,0
4156.036783695221,4776,0
4157.044233560562,4751,0
4158.05100607872,4727,0
4159.06173825264,4704,0
4160.089870452881,4694,0
4161.103062391281,4681,0
4162.130229711533,4658,0
4163.1497185230255,4647,0
4164.16822385788,4630,0
4165.176938295364,4612,0
4166.193811893463,4599,0
4167.216701507568,4585,0
4168.2198078632355,4563,0
4169.23081445694,4539,0
4170.266464471817,4518,0
4171.2720358371735,4495,0
4172.287760734558,4470,0
4173.292448043823,4448,0
4174.302121400833,4425,0
4175.333599328995,4404,0
4176.347058534622,4388,0
4177.3680329322815,4364,0
4178.414369106293,4341,0
4179.437024831772,4318,0
4180.446753025055,4306,0
4181.449818372726,4285,0
4182.458071708679,4262,0
4183.470411300659,4239,0
4184.491352319717,4224,0
4185.5018191337585,4203,0
4186.509674310684,4182,0
4187.5175087451935,4167,0
4188.520264863968,4143,0
4189.524869918823,4135,0
4190.538276672363,4126,0
4191.558377504349,4117,0
4192.562470674515,4111,0
4193.5921750068665,4086,0
4194.595631122589,4066,0
4195.621478796005,4041,0
4196.641541719437,4024,0
4197.650017499924,4008,0
4198.655159235001,3988,0
4199.6594932079315,3968,0
4200.680850505829,3955,0
4201.692673444748,3933,0
4202.703754425049,3910,0
4203.719786405563,3896,0
4204.723207950592,3875,0
4205.781689405441,3865,0
4206.801831483841,3865,0
4207.840744018555,3865,0
4208.88100361824,3865,0
4209.90346622467,3865,0
4210.932140350342,3865,0
4211.940503835678,3865,0
4212.971428871155,3865,0
4214.025728702545,3865,0
4215.042147397995,3864,0
4216.056299686432,3863,0
4217.083520889282,3863,0
4218.094049453735,3863,0
4219.151702642441,3863,0
4220.152859449387,3863,0
4221.221250295639,3863,0
4222.2441391944885,3863,0
4223.272154808044,3863,0
4224.326784610748,3863,0
4225.357713460922,3863,0
4226.392447948456,3863,0
4227.434111833572,3863,0
4228.44694685936,3862,0
4229.474110126495,3862,0
4230.489930868149,3861,0
4231.550230026245,3860,0
4232.93940782547,3859,0
4233.993863105774,3856,0
4235.026169300079,3856,0
4236.077382326126,3856,0
4237.103733778,3856,0
4238.188199996948,3856,0
4239.206200838089,3856,0
4240.2215785980225,3856,0
4241.24192738533,3856,0
4242.272212505341,3854,0
4243.298433542252,3854,0
4244.335049629211,3853,0
4245.344940662384,3853,0
4246.708230257034,3853,0
4247.719819784164,3853,0
4248.756051063538,3853,0
4249.780994176865,3853,0
4250.810569286346,3853,0
4251.820602416992,3853,0
4252.894873380661,3853,0
4253.951680421829,3853,0
4254.9592916965485,3852,0
4256.356800317764,3852,0
4257.404242277145,3852,0
4258.481643915176,3850,0
4259.531777143478,3850,0
4260.540974855423,3848,0
4261.543047428131,3847,0
4262.587113142014,3847,0
4263.600385189056,3847,0
4264.877609491348,3847,0
4265.946745157242,3847,0
4266.948966264725,3847,0
4267.953289270401,3847,0
4268.955641746521,3846,0
4269.967122793198,3844,0
4271.002265930176,3844,0
4272.036453485489,3844,0
4273.047041654587,3843,0
4274.102488994598,3843,0
4275.198917150497,3842,0
4276.213146209717,3842,0
4277.238357782364,3842,0
4278.2922332286835,3842,0
4279.34433889389,3842,0
4280.361318349838,3842,0
4281.400941610336,3842,0
4282.431960582733,3841,0
4283.487390041351,3840,0
4284.553732395172,3839,0
4285.575299024582,3838,0
4286.59854054451,3837,0
4287.6354241371155,3837,0
4288.6591782569885,3837,0
4289.668885231018,3837,0
4290.678638219833,3837,0
4291.698796033859,3837,0
4292.734130382538,3837,0
4293.769486665726,3837,0
4294.835628271103,3836,0
4295.887268304825,3836,0
4296.917326450348,3834,0
4297.952623128891,3834,0
4298.994076013565,3834,0
4300.008230447769,3832,0
4301.013957977295,3832,0
4302.026942253113,3832,0
4303.040510416031,3832,0
4304.062196731567,3831,0
4305.09143447876,3831,0
4306.131915330887,3831,0
4307.136505365372,3831,0
4308.162221670151,3830,0
4309.212376832962,3830,0
4310.215486049652,3830,0
4311.25404548645,3829,0
4312.290378808975,3829,0
4313.327222824097,3829,0
4314.394459962845,3829,0
4315.411046028137,3829,0
4316.430473804474,3829,0
4317.467012882233,3829,0
4318.486881732941,3829,0
4319.50189948082,3829,0
4320.560927152634,3828,0
4321.596956729889,3828,0
4322.627527713776,3828,0
4323.640255689621,3827,0
4324.682258844376,3826,0
4325.70196390152,3825,0
4326.713618516922,3824,0
4327.736163854599,3823,0
4328.791464805603,3823,0
4329.82052898407,3823,0
4330.839909553528,3822,0
4331.882556438446,3822,0
4332.912632703781,3822,0
4333.9262635707855,3821,0
4335.399276018143,3821,0
4336.4426147937775,3821,0
4337.468283653259,3821,0
4338.476993083954,3821,0
4339.489862918854,3820,0
4340.510438680649,3820,0
4341.816362857819,3820,0
4342.868134260178,3820,0
4343.8768944740295,3820,0
4344.907074213028,3820,0
4345.948585033417,3820,0
4346.979380607605,3820,0
4348.000286102295,3818,0
4349.018921375275,3818,0
4350.045282125473,3818,0
4351.077184438705,3817,0
4352.081919431686,3816,0
4353.122453451157,3816,0
4354.131916284561,3815,0
4355.145065546036,3814,0
4356.169898509979,3814,0
4357.171782493591,3813,0
4358.204697370529,3813,0
4359.231832742691,3813,0
4360.261371135712,3813,0
4361.265489816666,3811,0
4362.407429456711,3819,0
4363.422128915787,3820,0
4364.455029010773,3829,0
4365.473884105682,3824,0
4366.493540525436,3821,0
4367.524736881256,3816,0
4369.012353181839,3810,0
4370.039145946503,3801,0
4371.061514616013,3797,0
4372.088936328888,3790,0
4373.107838630676,3783,0
4374.155663251877,3775,0
4375.167006731033,3765,0
4376.182983636856,3755,0
4377.189418554306,3742,0
4378.197167396545,3729,0
4379.210564136505,3715,0
4380.212649345398,3703,0
4381.2152094841,3691,0
4382.2190544605255,3683,0
4383.237343549728,3675,0
4384.279545783997,3667,0
4385.292265415192,3651,0
4386.30613899231,3646,0
4387.322474002838,3637,0
4388.3271243572235,3630,0
4389.340697288513,3625,0
4390.367120742798,3606,0
4391.382558345795,3586,0
4392.420614480972,3569,0
4393.440200805664,3550,0
4394.449436664581,3535,0
4395.471765756607,3525,0
4396.4827003479,3516,0
4397.5189909935,3504,0
4398.529031276703,3487,0
4399.545226812363,3474,0
4400.558492422104,3457,0
4401.565979480743,3451,0
4402.582427978516,3432,0
4403.606080532074,3410,0
4404.615876913071,3391,0
4405.630591630936,3372,0
4406.633234977722,3350,0
4407.646163702011,3333,0
4408.6594314575195,3317,0
4409.672537326813,3310,0
4410.6931228637695,3293,0
4411.701750278473,3272,0
4412.713965892792,3260,0
4413.732997894287,3237,0
4414.745741844177,3218,0
4415.752489566803,3195,0
4416.770637750626,3174,0
4417.777361154556,3155,0
4418.81059885025,3131,0
4419.819981575012,3111,0
4420.8388385772705,3090,0
4421.84943151474,3071,0
4422.863000154495,3048,0
4423.886066198349,3027,0
4424.89400267601,3006,0
4425.913827419281,2983,0
4426.917906045914,2964,0
4427.940473079681,2947,0
4428.945564031601,2936,0
4429.950830936432,2916,0
4430.9704484939575,2895,0
4431.973680973053,2874,0
4432.999738454819,2856,0
4434.008759975433,2838,0
4435.0331654548645,2827,0
4436.0572872161865,2806,0
4437.100030422211,2784,0
4438.103418588638,2768,0
4439.10404920578,2790,0
4440.106380224228,2799,0
4441.1228103637695,2789,0
4442.133983135223,2780,0
4443.1453223228455,2778,0
4444.1643488407135,2780,0
4445.177941560745,2781,0
4446.185830831528,2780,0
4447.195599794388,2781,0
4448.217353820801,2799,0
4449.2377853393555,2816,0
4450.259990930557,2821,0
4451.271880865097,2819,0
4452.280592918396,2837,0
4453.30367231369,2827,0
4454.316379547119,2819,0
4455.339085102081,2812,0
4456.3633580207825,2823,0
4457.364580154419,2815,0
4458.37450838089,2804,0
4459.385782003403,2794,0
4460.396627187729,2780,0
4461.4011425971985,2772,0
4462.424690723419,2759,0
4463.443671703339,2745,0
4464.468117952347,2729,0
4465.509668827057,2710,0
4466.529577493668,2696,0
4467.540285348892,2680,0
4468.548684597015,2672,0
4469.566398143768,2659,0
4470.5935435295105,2640,0
4471.609327316284,2622,0
4472.6156232357025,2605,0
4473.631952047348,2587,0
4474.639320135117,2576,0
4475.691823959351,2561,0
4476.7077293396,2543,0
4477.713334798813,2532,0
4478.72367477417,2518,0
4479.733148813248,2500,0
4480.752759695053,2484,0
4481.781653642654,2472,0
4482.789441108704,2455,0
4483.811682701111,2436,0
4484.822502613068,2421,0
4485.833690881729,2402,0
4486.857126712799,2384,0
4487.869977474213,2370,0
4488.897499322891,2357,0
4489.907235622406,2348,0
4490.9217004776,2336,0
4491.956224679947,2322,0
4492.982682943344,2309,0
4493.9994287490845,2298,0
4495.010083198547,2286,0
4496.011857748032,2268,0
4497.030115842819,2253,0
4498.038981676102,2235,0
4499.043395757675,2223,0
4500.058469772339,2206,0
4501.078932285309,2193,0
4502.086801767349,2188,0
4503.1001670360565,2182,0
4504.13288807869,2179,0
4505.136954307556,2173,0
4506.16385269165,2169,0
4507.20375752449,2164,0
4508.221952199936,2159,0
4509.245457172394,2154,0
4510.274937152863,2145,0
4511.305352449417,2131,0
4512.323171615601,2126,0
4513.336210489273,2121,0
4514.376885175705,2116,0
4515.398178815842,2112,0
4516.405460596085,2105,0
4517.429487705231,2101,0
4518.446549415588,2096,0
4519.4729080200195,2086,0
4520.47966504097,2072,0
4521.499459028244,2065,0
4522.523998737335,2053,0
4523.534086704254,2040,0
4524.536105155945,2029,0
4525.547999858856,2016,0
4526.569678068161,2000,0
4527.597779273987,1981,0
4528.619614601135,1965,0
4529.641653776169,1952,0
4530.653958082199,1935,0
4531.674464702606,1923,0
4532.678052902222,1919,0
4533.71217918396,1915,0
4534.742620706558,1905,0
4535.7729613780975,1897,0
4536.786078214645,1891,0
4537.799181461334,1883,0
4538.810162305832,1871,0
4539.818354129791,1857,0
4540.822207689285,1853,0
4541.837125301361,1844,0
4542.853315114975,1825,0
4543.864826917648,1808,0
4544.871724367142,1800,0
4545.885895252228,1786,0
4546.892226219177,1770,0
4547.895493507385,1750,0
4548.926800251007,1737,0
4549.9382491111755,1718,0
4550.952939271927,1704,0
4551.956430196762,1690,0
4552.976680517197,1679,0
4554.001570940018,1671,0
4555.039414167404,1659,0
4556.063324689865,1642,0
4557.0858500003815,1625,0
4558.102571725845,1613,0
4559.12686753273,1594,0
4560.138338804245,1577,0
4561.141717433929,1574,0
4562.153299331665,1573,0
4563.18105173111,1572,0
4564.190205335617,1556,0
4565.198180198669,1548,0
4566.209389209747,1543,0
4567.213204860687,1540,0
4568.237095355988,1534,0
4569.259558200836,1593,0
4570.313978433609,1654,0
4571.333130121231,1648,0
4572.341157436371,1668,0
4573.36353969574,1670,0
4574.36602640152,1662,0
4575.388440847397,1663,0
4576.42246055603,1661,0
4577.522500514984,1656,0
4578.536002874374,1659,0
4579.541734933853,1656,0
4580.559762239456,1653,0
4581.586608171463,1652,0
4582.587416410446,1648,0
4583.605009555817,1649,0
4584.629749774933,1647,0
4585.650791168213,1646,0
4586.690621614456,1645,0
4587.712402105331,1643,0
4588.7317633628845,1643,0
4589.742664337158,1640,0
4590.751167058945,1645,0
4591.768888235092,1638,0
4592.775177240372,1633,0
4593.783293962479,1634,0
4594.790336608887,1635,0
4595.8100435733795,1634,0
4596.826028347015,1636,0
4597.8434715271,1632,0
4598.856086730957,1629,0
4599.868791818619,1633,0
4600.894499778748,1626,0
4601.90031504631,1625,0
4602.920027017593,1626,0
4603.936419010162,1622,0
4604.963352203369,1622,0
4605.985804796219,1621,0
4606.989038944244,1621,0
4608.002609491348,1632,0
4609.017777919769,1648,0
4610.043501377106,1666,0
4611.0445783138275,1670,0
4612.0779757499695,1691,0
4613.086761236191,1709,0
4614.092518091202,1712,0
4615.128379583359,1735,0
4616.129558563232,1736,0
4617.136041164398,1752,0
4618.148262262344,1771,0
4619.179280757904,1776,0
4620.189396858215,1796,0
4621.202955961227,1796,0
4622.220813512802,1801,0
4623.22966504097,1780,0
4624.254632949829,1760,0
4625.267262220383,1741,0
4626.285875558853,1729,0
4627.320177316666,1720,0
4628.372637987137,1716,0
4629.378056049347,1712,0
4630.390955686569,1708,0
4631.399600028992,1704,0
4632.412667751312,1699,0
4633.433707952499,1692,0
4634.455361366272,1688,0
4635.476013183594,1683,0
4636.542357444763,1679,0
4637.546288728714,1666,0
4638.557779312134,1679,0
4639.590642690659,1660,0
4640.596613883972,1654,0
4641.625759601593,1646,0
4642.640910387039,1629,0
4643.670582771301,1619,0
4644.686841249466,1653,0
4645.70813369751,1706,0
4646.709703207016,1779,0
4647.72150182724,1831,0
4648.73081111908,1896,0
4649.73296380043,2035,0
4650.746349334717,2117,0
4651.765421628952,2136,0
4652.78067111969,2123,0
4653.807314634323,2101,0
4654.849083900452,2154,0
4655.867763757706,2186,0
4656.884212017059,2190,0
4657.900269269943,2166,0
4658.907350063324,2158,0
4659.922253370285,2155,0
4660.946132659912,2158,0
4661.952312231064,2158,0
4662.974684715271,2146,0
4663.992625713348,2135,0
4665.011537075043,2150,0
4666.017106056213,2148,0
4667.071061134338,2154,0
4668.082062959671,2144,0
4669.097346305847,2135,0
4670.105689048767,2116,0
4671.119203329086,2097,0
4672.130321979523,2089,0
4673.141961812973,2075,0
4674.176584005356,2068,0
4675.201840400696,2060,0
4676.225484609604,2044,0
4677.238679647446,2029,0
4678.254911184311,2006,0
4679.262382507324,1985,0
4680.272158622742,1962,0
4681.2737555503845,1938,0
4682.293361663818,1920,0
4683.307797431946,1912,0
4684.337821483612,1969,0
4685.35485959053,1964,0
4686.361157655716,1964,0
4687.400804519653,1959,0
4688.412148475647,1961,0
4689.419541597366,1961,0
4690.430665254593,1960,0
4691.450350522995,1960,0
4692.63561630249,1960,0
4693.666275978088,1960,0
4694.683577299118,1960,0
4696.0143501758575,1960,0
4697.030382871628,1960,0
4698.075091838837,1960,0
4699.094800710678,1960,0
4700.153972864151,1960,0
4701.16635966301,1960,0
4702.239319801331,1960,0
4703.266815662384,1960,0
4704.289630889893,1957,0
